,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
32287,1.1974611024016119e-05,0.00035662274,0.00020954161,2.2603961e-05,1.1457357e-05,2.2603961e-05,,,,,,,,,
32288,1.1973746695155194e-05,5.4111188e-05,3.1861262e-05,1.3086949e-06,1.4397755e-05,1.3086949e-06,,,,,,,,,
32289,1.1972882376768514e-05,9.472813e-05,8.544592e-05,1.4146713e-06,7.9417794e-07,1.4146713e-06,,,,,,,,,
32290,1.1972018068859067e-05,0.00011414517,4.6940273e-05,8.00625e-06,1.9167399e-05,8.00625e-06,,,,,,,,,
32291,1.1971153771429837e-05,0.00015229227,0.00014214506,1.1479027e-06,3.259805e-06,1.1479027e-06,,,,,,,,,
32292,1.1970289484483823e-05,0.00026547906,0.00024111624,1.8415494e-06,1.3313519e-05,1.8415494e-06,,,,,,,,,
32293,1.1969425208024012e-05,0.00018350568,9.093802e-05,1.1050219e-05,2.6266353e-05,1.1050219e-05,,,,,,,,,
32294,1.1968560942053403e-05,0.00012569578,0.00012131149,5.232138e-07,1.2449989e-06,5.232138e-07,,,,,,,,,
32295,1.1967696686574983e-05,3.682824e-05,1.7884207e-05,2.837271e-06,1.9204092e-06,2.837271e-06,,,,,,,,,
32296,1.1966832441591736e-05,8.879628e-05,4.6309524e-05,6.795328e-06,1.7147919e-06,6.795328e-06,,,,,,,,,
32297,1.1965968207106665e-05,9.931208e-05,5.6136356e-05,6.455737e-06,4.441295e-06,6.455737e-06,,,,,,,,,
32298,1.196510398312276e-05,0.0002749979,0.00023053029,5.9847393e-06,8.5591755e-06,5.9847393e-06,,,,,,,,,
32299,1.1964239769642999e-05,0.00019126051,6.6998706e-05,1.9342493e-05,8.206844e-06,1.9342493e-05,,,,,,,,,
32300,1.1963375566670384e-05,0.00026046473,8.289804e-05,2.8927458e-05,4.0019518e-06,2.8927458e-05,,,,,,,,,
32301,1.1962511374207912e-05,0.00013270069,0.00012773428,6.5109435e-07,1.0598432e-06,6.5109435e-07,,,,,,,,,
32302,1.1961647192258559e-05,0.00010377507,9.3609066e-05,1.1247951e-06,3.4172328e-06,1.1247951e-06,,,,,,,,,
32303,1.1960783020825324e-05,0.0001413282,5.8715785e-05,1.2402904e-05,8.194982e-06,1.2402904e-05,,,,,,,,,
32304,1.19599188599112e-05,9.9657445e-05,6.592575e-05,4.79983e-06,4.9327136e-06,4.79983e-06,,,,,,,,,
32305,1.1959054709519176e-05,0.00020833463,0.0001133707,1.185645e-05,2.3825245e-05,1.185645e-05,,,,,,,,,
32306,1.1958190569652242e-05,6.3620435e-05,3.130143e-05,5.2358846e-06,9.0369093e-07,5.2358846e-06,,,,,,,,,
32307,1.1957326440313389e-05,0.00013453363,0.00012953224,8.217649e-07,7.0809094e-08,8.217649e-07,,,,,,,,,
32308,1.1956462321505605e-05,0.000114871546,3.2750315e-05,8.7825665e-06,2.9425828e-05,8.7825665e-06,,,,,,,,,
32309,1.195559821323189e-05,5.778367e-05,4.7783367e-05,7.7099844e-07,5.3743124e-06,7.7099844e-07,,,,,,,,,
32310,1.1954734115495227e-05,5.4937344e-05,3.9571154e-05,1.3019037e-06,7.5547646e-06,1.3019037e-06,,,,,,,,,
32311,1.1953870028298604e-05,0.00010134234,9.044875e-05,1.6221445e-06,1.1607168e-06,1.6221445e-06,,,,,,,,,
32312,1.1953005951645022e-05,0.000103445724,6.230785e-05,2.4553594e-06,2.6405716e-05,2.4553594e-06,,,,,,,,,
32313,1.1952141885537462e-05,0.00017660396,0.00010754839,1.1163815e-05,2.0726907e-06,1.1163815e-05,,,,,,,,,
32314,1.195127782997892e-05,4.7341084e-05,2.8140828e-05,1.6970025e-06,9.018242e-06,1.6970025e-06,,,,,,,,,
32315,1.1950413784972385e-05,6.135082e-05,3.462373e-05,2.3682512e-06,1.2517578e-05,2.3682512e-06,,,,,,,,,
32316,1.1949549750520848e-05,0.00015374622,0.00013682734,2.6616908e-06,9.4874565e-07,2.6616908e-06,,,,,,,,,
32317,1.19486857266273e-05,0.00018827859,0.00010731025,1.3172438e-05,1.9336999e-06,1.3172438e-05,,,,,,,,,
32318,1.194782171329473e-05,0.00024131054,0.00016746577,1.1391048e-05,5.498467e-06,1.1391048e-05,,,,,,,,,
32319,1.1946957710526129e-05,0.00013538155,5.927658e-05,1.111002e-05,9.444855e-06,1.111002e-05,,,,,,,,,
32320,1.1946093718324492e-05,7.424639e-05,3.639987e-05,3.0510807e-06,1.9540033e-05,3.0510807e-06,,,,,,,,,
32321,1.1945229736692803e-05,6.9602305e-05,4.5982142e-05,3.8012267e-06,8.128062e-07,3.8012267e-06,,,,,,,,,
32322,1.194436576563405e-05,0.00015115159,0.000110378445,4.0508194e-06,1.6468231e-05,4.0508194e-06,,,,,,,,,
32323,1.1943501805151233e-05,9.244665e-05,4.8124526e-05,3.1816176e-06,2.523242e-05,3.1816176e-06,,,,,,,,,
32324,1.1942637855247335e-05,0.00018583708,0.00017120117,1.3650128e-06,6.4458313e-06,1.3650128e-06,,,,,,,,,
32325,1.1941773915925343e-05,6.919778e-05,5.580616e-05,8.2982e-07,8.412696e-06,8.2982e-07,,,,,,,,,
32326,1.1940909987188263e-05,4.6236477e-05,3.4495053e-05,1.5373157e-06,2.5175327e-06,1.5373157e-06,,,,,,,,,
32327,1.1940046069039069e-05,7.1739305e-05,6.514979e-05,1.508253e-07,5.6845656e-06,1.508253e-07,,,,,,,,,
32328,1.1939182161480755e-05,0.000102676786,7.004946e-05,5.0690564e-06,2.2129896e-06,5.0690564e-06,,,,,,,,,
32329,1.1938318264516314e-05,9.9851466e-05,4.869123e-05,7.780179e-06,4.4791664e-06,7.780179e-06,,,,,,,,,
32330,1.1937454378148733e-05,5.4661727e-05,3.9960105e-05,1.3258556e-06,6.746489e-06,1.3258556e-06,,,,,,,,,
32331,1.193659050238101e-05,5.325595e-05,3.9233455e-05,1.7628093e-06,3.4456382e-06,1.7628093e-06,,,,,,,,,
32332,1.1935726637216126e-05,6.474262e-05,4.5248336e-05,2.3100156e-06,5.6341923e-06,2.3100156e-06,,,,,,,,,
32333,1.193486278265707e-05,2.745253e-05,1.3984241e-05,2.2035647e-06,2.4690297e-07,2.2035647e-06,,,,,,,,,
32334,1.1933998938706843e-05,4.003615e-05,1.1593185e-05,1.2043054e-06,2.1217133e-05,1.2043054e-06,,,,,,,,,
32335,1.1933135105368424e-05,0.00014115119,6.0795148e-05,1.1538311e-05,1.1126181e-05,1.1538311e-05,,,,,,,,,
32336,1.1932271282644803e-05,0.00012157728,8.616486e-05,4.8864845e-06,6.093517e-06,4.8864845e-06,,,,,,,,,
32337,1.1931407470538979e-05,4.1750056e-05,1.5294638e-05,4.060196e-06,2.0942452e-06,4.060196e-06,,,,,,,,,
32338,1.1930543669053933e-05,0.00012710897,0.00011166265,1.8831741e-06,4.147284e-06,1.8831741e-06,,,,,,,,,
32339,1.1929679878192656e-05,7.256217e-05,4.6323436e-05,2.589482e-06,1.0701846e-05,2.589482e-06,,,,,,,,,
32340,1.1928816097958143e-05,4.1297986e-05,1.603628e-05,3.846506e-06,2.1826695e-06,3.846506e-06,,,,,,,,,
32341,1.1927952328353383e-05,0.00015587459,8.623992e-05,1.0726942e-05,5.2730143e-06,1.0726942e-05,,,,,,,,,
32342,1.1927088569381355e-05,0.00015317531,9.2346876e-05,3.922148e-06,3.7295536e-05,3.922148e-06,,,,,,,,,
32343,1.192622482104506e-05,0.00019167272,0.000103811224,9.135601e-06,3.3047887e-05,9.135601e-06,,,,,,,,,
32344,1.1925361083347486e-05,6.357427e-05,3.57431e-05,4.411077e-06,1.3647041e-06,4.411077e-06,,,,,,,,,
32345,1.1924497356291613e-05,5.2800173e-05,4.3143576e-05,1.2254432e-06,2.3039406e-06,1.2254432e-06,,,,,,,,,
32346,1.1923633639880444e-05,2.1421407e-05,1.0392346e-05,9.997599e-07,5.030501e-06,9.997599e-07,,,,,,,,,
32347,1.192276993411696e-05,0.0002837661,0.00026793408,1.4881804e-06,6.902961e-06,1.4881804e-06,,,,,,,,,
32348,1.1921906239004156e-05,0.0081718275,0.008077643,1.5126787e-05,3.424439e-06,1.5126787e-05,,,,,,,,,
32349,1.1921042554545015e-05,0.00026853316,0.00026362977,7.4128894e-07,4.5567475e-07,7.4128894e-07,,,,,,,,,
32350,1.1920178880742527e-05,0.00046956426,0.00045349624,2.3840214e-06,1.7638945e-06,2.3840214e-06,,,,,,,,,
32351,1.1919315217599687e-05,0.00108745,0.0010770911,1.0865015e-06,3.83985e-06,1.0865015e-06,,,,,,,,,
32352,1.1918451565119485e-05,0.00050618337,0.00024075346,1.0829313e-05,0.00020045404,1.0829313e-05,,,,,,,,,
32353,1.1917587923304898e-05,0.00015297116,0.00011532505,3.2396763e-06,1.820805e-05,3.2396763e-06,,,,,,,,,
32354,1.1916724292158926e-05,0.0036516387,0.0036004977,8.10913e-06,2.4863582e-06,8.10913e-06,,,,,,,,,
32355,1.191586067168456e-05,0.00018177788,0.0001091607,7.891102e-06,2.527057e-05,7.891102e-06,,,,,,,,,
32356,1.1914997061884778e-05,0.0032377432,0.003185822,5.387431e-06,1.9596631e-05,5.387431e-06,,,,,,,,,
32357,1.1914133462762577e-05,0.0008734585,0.000859078,1.9088955e-06,2.9270832e-06,1.9088955e-06,,,,,,,,,
32358,1.1913269874320947e-05,0.0003754435,0.00036108342,2.1066376e-06,1.7202167e-06,2.1066376e-06,,,,,,,,,
32359,1.191240629656287e-05,0.0008733556,0.000674002,2.8350192e-05,2.925246e-05,2.8350192e-05,,,,,,,,,
32360,1.1911542729491341e-05,0.00038549278,0.0003696804,2.1295664e-06,3.0349627e-06,2.1295664e-06,,,,,,,,,
32361,1.1910679173109352e-05,0.00093572866,0.0008945038,2.974412e-06,2.3378438e-05,2.974412e-06,,,,,,,,,
32362,1.1909815627419883e-05,0.00010143504,6.9085996e-05,4.3698656e-06,6.1298497e-06,4.3698656e-06,,,,,,,,,
32363,1.1908952092425927e-05,8.6144704e-05,5.3643926e-05,5.2206524e-06,1.1768633e-06,5.2206524e-06,,,,,,,,,
32364,1.190808856813047e-05,0.00011109346,7.664436e-05,5.3623753e-06,2.2748477e-06,5.3623753e-06,,,,,,,,,
32365,1.190722505453651e-05,8.295763e-05,5.5931207e-05,4.0848818e-06,2.5171287e-06,4.0848818e-06,,,,,,,,,
32366,1.1906361551647029e-05,0.000535485,0.00028259598,2.8034836e-05,8.467996e-05,2.8034836e-05,,,,,,,,,
32367,1.190549805946501e-05,0.00045138152,0.00042079546,2.197921e-06,1.7398543e-05,2.197921e-06,,,,,,,,,
32368,1.1904634577993453e-05,0.0007704613,0.00071457314,8.560909e-06,4.5226698e-06,8.560909e-06,,,,,,,,,
32369,1.1903771107235342e-05,0.00049231853,0.0004361741,8.8308525e-06,3.1593272e-06,8.8308525e-06,,,,,,,,,
32370,1.190290764719366e-05,0.00013671363,0.00012155035,1.4870029e-06,6.2412605e-06,1.4870029e-06,,,,,,,,,
32371,1.1902044197871402e-05,0.00028935366,0.0002192245,2.318768e-06,5.6216555e-05,2.318768e-06,,,,,,,,,
32372,1.1901180759271556e-05,0.00015180705,0.00011668293,9.367101e-07,2.9503855e-05,9.367101e-07,,,,,,,,,
32373,1.190031733139711e-05,0.00020003747,0.00015253076,5.7356906e-06,1.3092563e-05,5.7356906e-06,,,,,,,,,
32374,1.1899453914251053e-05,0.0001691393,0.0001565356,1.4783907e-06,3.733348e-06,1.4783907e-06,,,,,,,,,
32375,1.189859050783637e-05,0.00031332407,0.0001250745,2.5300324e-05,3.644763e-05,2.5300324e-05,,,,,,,,,
32376,1.189772711215605e-05,0.00019222416,7.438734e-05,1.0415226e-05,5.534546e-05,1.0415226e-05,,,,,,,,,
32377,1.1896863727213088e-05,0.0001283432,8.685353e-05,5.0445806e-06,1.1222194e-05,5.0445806e-06,,,,,,,,,
32378,1.1896000353010463e-05,0.000100037534,6.756186e-05,4.6278196e-06,4.708757e-06,4.6278196e-06,,,,,,,,,
32379,1.1895136989551166e-05,0.00023111534,0.00019340204,5.9557974e-06,1.9785195e-06,5.9557974e-06,,,,,,,,,
32380,1.1894273636838194e-05,0.00012691882,9.311003e-05,3.953611e-06,1.0087127e-05,3.953611e-06,,,,,,,,,
32381,1.1893410294874521e-05,4.266685e-05,3.10399e-05,1.27877e-06,3.954328e-06,1.27877e-06,,,,,,,,,
32382,1.1892546963663144e-05,9.219212e-05,6.238448e-05,4.545384e-07,2.7080408e-05,4.545384e-07,,,,,,,,,
32383,1.189168364320705e-05,9.380983e-05,6.561083e-05,3.3314905e-06,8.210049e-06,3.3314905e-06,,,,,,,,,
32384,1.1890820333509226e-05,0.00055237813,0.00039003635,2.3108634e-05,2.3689965e-05,2.3108634e-05,,,,,,,,,
32385,1.188995703457266e-05,0.00019653112,9.6247495e-05,9.388104e-06,4.3955006e-05,9.388104e-06,,,,,,,,,
32386,1.188909374640034e-05,4.410436e-05,3.8386148e-05,1.5382156e-07,4.7952813e-06,1.5382156e-07,,,,,,,,,
32387,1.1888230468995251e-05,0.00010891643,7.177093e-05,5.1909615e-06,5.9997274e-06,5.1909615e-06,,,,,,,,,
32388,1.188736720236039e-05,0.00013798084,0.00012508874,1.2964714e-06,5.113263e-06,1.2964714e-06,,,,,,,,,
32389,1.1886503946498736e-05,0.0001484254,9.334026e-05,3.5299354e-06,3.3905515e-05,3.5299354e-06,,,,,,,,,
32390,1.1885640701413277e-05,0.0003067699,0.00030077517,7.887411e-07,1.2622809e-06,7.887411e-07,,,,,,,,,
32391,1.1884777467107009e-05,0.00018070846,6.5267384e-05,9.682198e-06,5.7347894e-05,9.682198e-06,,,,,,,,,
32392,1.1883914243582913e-05,0.00025412862,0.00023853604,2.356507e-06,1.4535275e-06,2.356507e-06,,,,,,,,,
32393,1.1883051030843972e-05,0.00021052892,0.00013558862,1.0819069e-05,1.00258785e-05,1.0819069e-05,,,,,,,,,
32394,1.1882187828893187e-05,0.00014988358,0.00013427291,2.4417184e-06,9.603596e-07,2.4417184e-06,,,,,,,,,
32395,1.1881324637733535e-05,0.00011023012,7.4562835e-05,4.4002772e-06,9.2656155e-06,4.4002772e-06,,,,,,,,,
32396,1.1880461457368006e-05,0.00019312982,8.451583e-05,3.1299899e-06,8.983405e-05,3.1299899e-06,,,,,,,,,
32397,1.187959828779959e-05,6.224248e-05,3.3704277e-05,2.6726586e-06,1.2502249e-05,2.6726586e-06,,,,,,,,,
32398,1.1878735129031273e-05,0.00036284412,0.0001987183,2.1940989e-05,3.2479886e-05,2.1940989e-05,,,,,,,,,
32399,1.1877871981066042e-05,0.00021051895,0.00020279367,1.1711668e-06,6.9827e-07,1.1711668e-06,,,,,,,,,
32400,1.1877008843906886e-05,7.028979e-05,4.3305095e-05,2.0506022e-06,1.4681077e-05,2.0506022e-06,,,,,,,,,
32401,1.1876145717556788e-05,0.00042050745,0.0003340288,9.950341e-06,2.6776612e-05,9.950341e-06,,,,,,,,,
32402,1.1875282602018746e-05,0.00036898098,0.00016884107,2.8976063e-05,2.6283542e-05,2.8976063e-05,,,,,,,,,
32403,1.1874419497295735e-05,0.0006361762,0.0005795894,8.242552e-06,7.1315117e-06,8.242552e-06,,,,,,,,,
32404,1.1873556403390746e-05,0.0001243747,0.00010404198,1.7455255e-06,9.859562e-06,1.7455255e-06,,,,,,,,,
32405,1.1872693320306774e-05,0.00012885209,3.7643338e-05,9.368736e-06,3.4996345e-05,9.368736e-06,,,,,,,,,
32406,1.1871830248046796e-05,0.00032254893,0.0002423824,1.1522066e-05,1.1034148e-05,1.1522066e-05,,,,,,,,,
32407,1.18709671866138e-05,6.764662e-05,5.03849e-05,1.4904804e-06,8.31884e-06,1.4904804e-06,,,,,,,,,
32408,1.187010413601078e-05,0.00029183712,0.000197841,8.698956e-06,4.1802392e-05,8.698956e-06,,,,,,,,,
32409,1.1869241096240722e-05,0.0002946624,0.00027306442,1.1070783e-06,1.4955491e-05,1.1070783e-06,,,,,,,,,
32410,1.1868378067306606e-05,0.00016760171,0.00014006096,3.2821326e-06,7.847962e-06,3.2821326e-06,,,,,,,,,
32411,1.1867515049211426e-05,0.00012129111,9.924115e-05,1.5822889e-06,1.2556219e-05,1.5822889e-06,,,,,,,,,
32412,1.1866652041958168e-05,5.995235e-05,4.6859728e-05,9.801419e-07,7.211768e-06,9.801419e-07,,,,,,,,,
32413,1.1865789045549812e-05,5.728197e-05,2.0712287e-05,4.3881573e-06,1.0240739e-05,4.3881573e-06,,,,,,,,,
32414,1.1864926059989355e-05,4.83191e-05,3.6521957e-05,1.3302547e-06,3.815615e-06,1.3302547e-06,,,,,,,,,
32415,1.186406308527978e-05,0.00013863957,0.00013186959,1.0095345e-06,7.127828e-07,1.0095345e-06,,,,,,,,,
32416,1.186320012142407e-05,0.00019480637,0.00018172167,1.840334e-06,2.0427003e-06,1.840334e-06,,,,,,,,,
32417,1.1862337168425218e-05,0.000100314166,5.5632383e-05,4.2556208e-06,1.9148065e-05,4.2556208e-06,,,,,,,,,
32418,1.1861474226286204e-05,0.00022190287,0.00016985768,3.9117594e-06,2.8574632e-05,3.9117594e-06,,,,,,,,,
32419,1.1860611295010023e-05,0.0006576274,0.00039647837,3.8513735e-05,3.0066607e-05,3.8513735e-05,,,,,,,,,
32420,1.1859748374599661e-05,2.818651e-05,1.7184962e-05,1.554241e-06,1.6761019e-06,1.554241e-06,,,,,,,,,
32421,1.1858885465058093e-05,0.00033012152,0.0002606875,8.42077e-06,1.890943e-05,8.42077e-06,,,,,,,,,
32422,1.1858022566388317e-05,5.4797878e-05,4.134088e-05,1.2455291e-06,5.983825e-06,1.2455291e-06,,,,,,,,,
32423,1.185715967859332e-05,0.000204906,0.00019483014,7.1129307e-07,5.8081114e-06,7.1129307e-07,,,,,,,,,
32424,1.1856296801676079e-05,0.00024549462,0.00014555771,1.5807838e-05,5.0898843e-06,1.5807838e-05,,,,,,,,,
32425,1.1855433935639589e-05,0.00045168406,0.00042404907,3.5775668e-06,6.169599e-06,3.5775668e-06,,,,,,,,,
32426,1.1854571080486837e-05,0.0006520956,0.000525387,1.8312583e-05,1.6833093e-05,1.8312583e-05,,,,,,,,,
32427,1.1853708236220799e-05,0.000106739535,8.075927e-05,3.5106264e-06,4.9165023e-06,3.5106264e-06,,,,,,,,,
32428,1.1852845402844473e-05,0.00023213135,0.0002030617,3.2647622e-06,9.481066e-06,3.2647622e-06,,,,,,,,,
32429,1.1851982580360841e-05,0.00020846665,0.0001827709,3.199257e-06,6.500208e-06,3.199257e-06,,,,,,,,,
32430,1.1851119768772891e-05,0.00036854303,0.0003534977,1.9712115e-06,3.2180599e-06,1.9712115e-06,,,,,,,,,
32431,1.1850256968083605e-05,0.001192594,0.0011731213,3.0400065e-06,1.2327766e-06,3.0400065e-06,,,,,,,,,
32432,1.1849394178295974e-05,0.00047397846,0.00045318474,2.6700827e-06,4.773219e-06,2.6700827e-06,,,,,,,,,
32433,1.1848531399412979e-05,0.00014377564,0.000104527484,6.4573364e-06,5.041389e-07,6.4573364e-06,,,,,,,,,
32434,1.1847668631437615e-05,0.000105512605,9.27206e-05,1.96109e-06,1.0254644e-06,1.96109e-06,,,,,,,,,
32435,1.1846805874372855e-05,0.0002571842,0.00022787451,4.3645e-06,3.1226923e-06,4.3645e-06,,,,,,,,,
32436,1.1845943128221698e-05,0.00010441778,9.80269e-05,6.0769617e-07,2.7446938e-06,6.0769617e-07,,,,,,,,,
32437,1.1845080392987127e-05,0.00025366875,9.666699e-05,2.3132412e-05,1.8207318e-05,2.3132412e-05,,,,,,,,,
32438,1.184421766867212e-05,0.00012025151,5.7274898e-05,7.213463e-06,1.9695835e-05,7.213463e-06,,,,,,,,,
32439,1.1843354955279672e-05,0.0001257622,0.000114949,1.0407252e-06,4.5688644e-06,1.0407252e-06,,,,,,,,,
32440,1.1842492252812764e-05,0.000338824,0.0003092392,4.4597e-06,2.8266008e-06,4.4597e-06,,,,,,,,,
32441,1.1841629561274385e-05,7.3267554e-05,3.5468227e-05,5.1560064e-06,6.863289e-06,5.1560064e-06,,,,,,,,,
32442,1.184076688066752e-05,9.2536124e-05,1.7909446e-05,1.047088e-05,1.1801397e-05,1.047088e-05,,,,,,,,,
32443,1.1839904210995152e-05,0.00010459256,5.2467938e-05,3.989207e-06,2.8189379e-05,3.989207e-06,,,,,,,,,
32444,1.1839041552260269e-05,0.00033256077,0.00029254597,5.2153982e-06,8.722402e-06,5.2153982e-06,,,,,,,,,
32445,1.1838178904465861e-05,8.360601e-05,5.6538447e-05,2.827865e-06,1.0100376e-05,2.827865e-06,,,,,,,,,
32446,1.183731626761491e-05,9.0713234e-05,7.3177e-05,1.3503013e-06,9.434427e-06,1.3503013e-06,,,,,,,,,
32447,1.1836453641710395e-05,0.00010613414,2.8604609e-05,8.795132e-06,2.4758734e-05,8.795132e-06,,,,,,,,,
32448,1.1835591026755315e-05,7.4181095e-05,6.522014e-05,1.1464633e-06,2.0821712e-06,1.1464633e-06,,,,,,,,,
32449,1.1834728422752647e-05,0.0001814223,0.00011488209,4.670601e-06,3.8516624e-05,4.670601e-06,,,,,,,,,
32450,1.1833865829705372e-05,0.00019179258,0.00017255162,3.0744584e-06,7.942182e-07,3.0744584e-06,,,,,,,,,
32451,1.1833003247616487e-05,3.9841987e-05,2.7158787e-05,1.1013825e-06,6.074903e-06,1.1013825e-06,,,,,,,,,
32452,1.183214067648897e-05,0.00036915962,0.000149678,5.7959296e-06,0.00018470605,5.7959296e-06,,,,,,,,,
32453,1.183127811632581e-05,0.00011362719,9.896987e-05,1.2942467e-06,6.8918416e-06,1.2942467e-06,,,,,,,,,
32454,1.1830415567129992e-05,0.0003243652,0.00029137143,4.8692877e-06,3.7780578e-06,4.8692877e-06,,,,,,,,,
32455,1.1829553028904499e-05,8.9099456e-05,7.9226535e-05,1.3913857e-06,1.5246034e-06,1.3913857e-06,,,,,,,,,
32456,1.1828690501652322e-05,0.00011025512,6.185307e-05,7.805076e-06,1.5715892e-06,7.805076e-06,,,,,,,,,
32457,1.1827827985376439e-05,0.00019828674,0.0001158213,7.2726193e-06,3.8829723e-05,7.2726193e-06,,,,,,,,,
32458,1.1826965480079838e-05,0.00033592805,0.00027519072,7.1424975e-06,1.7882365e-05,7.1424975e-06,,,,,,,,,
32459,1.182610298576551e-05,8.838112e-05,3.498532e-05,6.816137e-06,1.24989765e-05,6.816137e-06,,,,,,,,,
32460,1.182524050243643e-05,8.206142e-05,7.168959e-05,6.7263204e-07,6.336039e-06,6.7263204e-07,,,,,,,,,
32461,1.1824378030095587e-05,0.00017125238,0.00012939361,6.6436405e-06,1.9969482e-06,6.6436405e-06,,,,,,,,,
32462,1.1823515568745972e-05,0.00022512779,0.00017299756,8.185457e-06,3.0174945e-06,8.185457e-06,,,,,,,,,
32463,1.1822653118390562e-05,0.00023748753,0.00010547405,2.1410862e-05,3.5483063e-06,2.1410862e-05,,,,,,,,,
32464,1.1821790679032343e-05,2.8979262e-05,2.126534e-05,4.441909e-07,5.0487765e-06,4.441909e-07,,,,,,,,,
32465,1.1820928250674307e-05,6.921204e-05,5.387509e-05,1.687177e-06,5.213882e-06,1.687177e-06,,,,,,,,,
32466,1.1820065833319436e-05,0.00026624653,0.0001556492,1.2710387e-05,3.4335e-05,1.2710387e-05,,,,,,,,,
32467,1.1819203426970706e-05,0.00018321557,0.00012833659,6.989234e-06,1.2943566e-05,6.989234e-06,,,,,,,,,
32468,1.1818341031631114e-05,0.00040979352,0.00032162506,8.402168e-06,3.775548e-05,8.402168e-06,,,,,,,,,
32469,1.1817478647303637e-05,0.0007722101,0.00037169794,3.544297e-05,0.00018785438,3.544297e-05,,,,,,,,,
32470,1.1816616273991269e-05,0.00018579268,0.00015602373,1.439552e-06,2.1131647e-05,1.439552e-06,,,,,,,,,
32471,1.1815753911696985e-05,0.0003177771,0.00029552542,2.8253146e-06,5.299803e-06,2.8253146e-06,,,,,,,,,
32472,1.181489156042377e-05,0.0002656169,0.00017270853,7.855157e-06,4.5777422e-05,7.855157e-06,,,,,,,,,
32473,1.1814029220174619e-05,0.00032147722,0.00013120442,1.6750299e-05,8.9771e-05,1.6750299e-05,,,,,,,,,
32474,1.1813166890952504e-05,9.4565825e-05,6.413596e-05,4.52329e-06,3.2901273e-06,4.52329e-06,,,,,,,,,
32475,1.1812304572760416e-05,3.9853327e-05,3.354269e-05,2.5929984e-07,4.7548388e-06,2.5929984e-07,,,,,,,,,
32476,1.181144226560134e-05,7.700088e-05,4.3137417e-05,1.4460236e-06,2.5187319e-05,1.4460236e-06,,,,,,,,,
32477,1.1810579969478262e-05,7.089879e-05,6.10845e-05,3.539458e-07,7.690611e-06,3.539458e-07,,,,,,,,,
32478,1.1809717684394159e-05,0.00014711705,0.00013547398,1.8078313e-06,7.9609833e-07,1.8078313e-06,,,,,,,,,
32479,1.1808855410352025e-05,0.0002251098,0.00016855795,5.135085e-06,2.5741354e-05,5.135085e-06,,,,,,,,,
32480,1.180799314735484e-05,0.00011662567,5.860711e-05,9.336229e-06,2.001183e-06,9.336229e-06,,,,,,,,,
32481,1.1807130895405586e-05,1.7891536e-05,1.2440951e-05,2.971218e-07,3.667855e-06,2.971218e-07,,,,,,,,,
32482,1.1806268654507249e-05,0.00014544997,8.887628e-05,8.027759e-06,8.407131e-06,8.027759e-06,,,,,,,,,
32483,1.1805406424662816e-05,0.00017290565,9.6439515e-05,1.191004e-05,5.005911e-06,1.191004e-05,,,,,,,,,
32484,1.1804544205875268e-05,9.9528545e-05,5.775778e-05,5.227784e-06,1.040406e-05,5.227784e-06,,,,,,,,,
32485,1.1803681998147592e-05,0.0003270931,0.00020216955,2.0527677e-05,1.7574824e-06,2.0527677e-05,,,,,,,,,
32486,1.1802819801482768e-05,0.00016039495,0.00011282756,5.6060007e-06,1.3931389e-05,5.6060007e-06,,,,,,,,,
32487,1.1801957615883786e-05,0.000113919334,8.185925e-05,4.374229e-06,5.81471e-06,4.374229e-06,,,,,,,,,
32488,1.180109544135363e-05,0.00015215679,0.000102934864,2.7396886e-06,3.2783788e-05,2.7396886e-06,,,,,,,,,
32489,1.1800233277895275e-05,4.0372077e-05,1.7205923e-05,2.2499457e-06,9.666479e-06,2.2499457e-06,,,,,,,,,
32490,1.1799371125511716e-05,0.00010084239,8.7960565e-05,8.656842e-07,7.687717e-06,8.656842e-07,,,,,,,,,
32491,1.1798508984205933e-05,0.00027380534,0.0002647702,4.0014464e-07,6.634281e-06,4.0014464e-07,,,,,,,,,
32492,1.1797646853980902e-05,0.00017026134,0.000115091796,6.5394506e-06,1.5932841e-05,6.5394506e-06,,,,,,,,,
32493,1.179678473483962e-05,0.0001418079,0.00010429972,5.1582965e-06,6.558408e-06,5.1582965e-06,,,,,,,,,
32494,1.1795922626785067e-05,5.3670687e-05,4.008525e-05,7.642622e-07,8.999861e-06,7.642622e-07,,,,,,,,,
32495,1.1795060529820219e-05,0.000158816,0.00013147791,2.1699793e-06,1.4318209e-05,2.1699793e-06,,,,,,,,,
32496,1.1794198443948068e-05,0.00017159023,2.6563332e-05,2.1893731e-05,1.3664513e-05,2.1893731e-05,,,,,,,,,
32497,1.1793336369171595e-05,0.0001200366,0.000100614074,9.4577854e-07,1.3747854e-05,9.4577854e-07,,,,,,,,,
32498,1.1792474305493786e-05,0.00026053604,0.00020603873,6.7742067e-06,1.38520645e-05,6.7742067e-06,,,,,,,,,
32499,1.1791612252917621e-05,0.00018535291,0.00015168829,2.5872585e-06,1.8141078e-05,2.5872585e-06,,,,,,,,,
