,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
23572,,,,,,,,,0.21323104,0.00075407943,1.4742864e-05,0.0011125427,0.0006898052,,
23573,,,,,,,,,0.1241456,0.0023117731,9.845239e-06,6.0209724e-05,0.0003960668,,
23574,,,,,,,,,0.025516901,7.315118e-05,1.8858167e-06,0.00056761125,8.103465e-05,,
23575,,,,,,,,,0.025318228,0.00019506874,1.8149647e-06,3.6681682e-05,8.1806626e-05,,
23576,,,,,,,,,0.029317278,0.00062985654,2.000619e-06,0.0005276659,9.186524e-05,,
23577,,,,,,,,,0.06547084,0.00016767686,4.5163824e-06,8.8042296e-05,0.00021286734,,
23578,,,,,,,,,0.023162637,0.0007830419,1.5889111e-06,0.000101856196,7.267022e-05,,
23579,,,,,,,,,0.04655075,0.00042237027,3.2951746e-06,0.00015306793,0.00014995587,,
23580,,,,,,,,,0.04131521,0.000115851,2.905356e-06,0.00023879015,0.00013362987,,
23581,,,,,,,,,0.018304512,0.0012407876,1.3098455e-06,0.00013993829,5.5102777e-05,,
23582,,,,,,,,,0.019090442,0.0001338556,1.3416386e-06,0.000454785,6.0331033e-05,,
23583,,,,,,,,,0.08930706,0.0013446689,8.374156e-06,0.0002510118,0.0002839971,,
23584,,,,,,,,,0.04698626,0.00080702273,3.5216322e-06,4.686008e-05,0.00015025295,,
23585,,,,,,,,,0.008491653,0.0002325033,6.161512e-07,6.320642e-05,2.670366e-05,,
23586,,,,,,,,,0.018893281,0.0021578085,1.2024954e-06,6.007639e-05,5.438216e-05,,
23587,,,,,,,,,0.15737373,0.0028085725,1.0896618e-05,0.00022413323,0.00050357345,,
23588,,,,,,,,,0.08751379,0.0012400782,6.680376e-06,0.00074336136,0.0002784208,,
23589,,,,,,,,,0.012626023,0.0020735448,8.2540265e-07,3.730397e-05,3.422518e-05,,
23590,,,,,,,,,0.027013553,0.0012310019,1.8765796e-06,9.259492e-05,8.375661e-05,,
23591,,,,,,,,,0.06187385,0.0006372905,6.2123468e-06,0.0002728274,0.00019700009,,
23592,,,,,,,,,0.04390762,0.00065600645,2.990758e-06,0.00020354401,0.00014050282,,
23593,,,,,,,,,0.011353526,0.00035150265,7.9666137e-07,0.00021531235,3.5159042e-05,,
23594,,,,,,,,,0.024616726,0.0002784386,1.8440167e-06,0.00045749047,7.775864e-05,,
23595,,,,,,,,,0.0070082643,0.00094429543,4.6105447e-07,9.292493e-05,1.9442425e-05,,
23596,,,,,,,,,0.26416963,0.0028160152,1.9041414e-05,0.00047181698,0.00085056457,,
23597,,,,,,,,,0.06812832,0.0023325228,4.5181255e-06,0.00019710773,0.00021414417,,
23598,,,,,,,,,0.14161931,0.0013565972,1.1394364e-05,0.00086785114,0.0004532552,,
23599,,,,,,,,,0.14464284,0.0005793632,1.04023875e-05,0.00045555923,0.0004682907,,
23600,,,,,,,,,0.011172,0.0010420039,9.074797e-07,3.9480645e-05,3.2727574e-05,,
23601,,,,,,,,,0.006456826,0.0023622913,6.653561e-07,0.00035778122,1.1790487e-05,,
23602,,,,,,,,,0.13828664,0.00017526903,9.284839e-06,0.00022947328,0.00045032147,,
23603,,,,,,,,,0.028756058,0.0010204858,2.4242013e-06,0.0002453766,8.920978e-05,,
23604,,,,,,,,,0.09073948,0.0005258801,6.1365818e-06,0.00033106902,0.00029347185,,
23605,,,,,,,,,0.03830547,0.00028461855,3.041102e-06,0.00051076134,0.000121992525,,
23606,,,,,,,,,0.025087781,0.0009235061,1.8042765e-06,0.00054333336,7.693219e-05,,
23607,,,,,,,,,0.028822128,0.00060634053,2.1826995e-06,0.00019862187,9.1207854e-05,,
23608,,,,,,,,,0.50836873,0.0045945244,3.5383342e-05,0.00041751892,0.0016424722,,
23609,,,,,,,,,0.0074109402,0.00076993584,6.845824e-07,4.126656e-05,2.1314543e-05,,
23610,,,,,,,,,0.008396245,0.0006304982,5.991085e-07,2.376633e-05,2.520749e-05,,
23611,,,,,,,,,0.14953607,0.0008325987,1.000935e-05,0.00052652217,0.00048391384,,
23612,,,,,,,,,0.05103699,0.00029682103,3.5315297e-06,7.87191e-05,0.00016533997,,
23613,,,,,,,,,0.033159222,0.0008147281,3.6048662e-06,0.0001961426,0.000103556304,,
23614,,,,,,,,,0.031313103,0.00078594877,2.403088e-06,0.0005672014,9.7463424e-05,,
23615,,,,,,,,,0.03962188,0.0009705631,2.717347e-06,0.00030583946,0.00012510091,,
23616,,,,,,,,,0.02037987,0.0002250468,1.9879305e-06,0.00017441162,6.461344e-05,,
23617,,,,,,,,,0.016001008,0.00035026338,1.1536449e-06,0.00021529717,5.0297844e-05,,
23618,,,,,,,,,0.5663081,0.0028433376,4.0414296e-05,0.0010804539,0.0018342001,,
23619,,,,,,,,,0.015701571,0.0022762828,1.0915923e-06,0.00030160812,4.265401e-05,,
23620,,,,,,,,,0.09462947,0.00087465363,6.3776124e-06,0.0004616518,0.0003045996,,
23621,,,,,,,,,0.090464115,0.000652934,6.2455524e-06,0.00022376215,0.00029237918,,
23622,,,,,,,,,0.01628897,0.00024160743,1.2025815e-06,7.746176e-05,5.203042e-05,,
23623,,,,,,,,,0.02194491,0.0001053735,1.5555139e-06,0.00017520454,7.065893e-05,,
23624,,,,,,,,,0.010098353,0.00067974493,1.0500293e-06,9.8066805e-05,3.0018442e-05,,
23625,,,,,,,,,0.02669818,0.00050645764,2.019564e-06,0.00018463576,8.4670726e-05,,
23626,,,,,,,,,0.022956,0.00022683367,1.6269083e-06,8.90071e-05,7.384029e-05,,
23627,,,,,,,,,0.065473646,0.00041126978,4.692487e-06,9.755262e-05,0.00021185692,,
23628,,,,,,,,,0.060395885,0.00071407086,6.1037367e-06,0.0001985637,0.00019217377,,
23629,,,,,,,,,0.056699168,0.00061790313,3.9604042e-06,2.2838365e-05,0.00018290101,,
23630,,,,,,,,,0.011905391,0.00027775386,9.542222e-07,0.00031014503,3.677075e-05,,
23631,,,,,,,,,0.022967286,0.0016459398,1.5022473e-06,0.00028806843,6.860868e-05,,
23632,,,,,,,,,0.026614621,0.0004523436,1.8192283e-06,8.145692e-05,8.5116844e-05,,
23633,,,,,,,,,0.037136637,0.00015130741,2.7032534e-06,0.0003853602,0.000119296645,,
23634,,,,,,,,,0.017120479,0.0019096294,1.0992916e-06,0.00043147322,4.8165297e-05,,
23635,,,,,,,,,0.014254658,0.0009454382,1.0815461e-06,5.9961294e-05,4.3082648e-05,,
23636,,,,,,,,,0.21860602,0.0008704032,1.5117048e-05,0.00019277117,0.0007100258,,
23637,,,,,,,,,0.11658865,0.0017637662,8.226457e-06,0.00018565707,0.0003739043,,
23638,,,,,,,,,0.27723357,0.0028342488,1.8792627e-05,0.00032422162,0.0008947911,,
23639,,,,,,,,,0.056346808,0.0011113088,3.925624e-06,0.00018315208,0.0001795822,,
23640,,,,,,,,,0.1768482,0.0025295764,1.5405994e-05,0.0004348868,0.0005642065,,
23641,,,,,,,,,0.054209452,0.00054326013,1.3845043e-05,0.00050335936,0.0001633644,,
23642,,,,,,,,,0.35519797,0.0013311234,2.565699e-05,0.00028976213,0.0011529332,,
23643,,,,,,,,,0.0043615308,0.0018083922,2.348635e-06,0.00014724066,5.671025e-06,,
23644,,,,,,,,,0.066277124,0.00033830068,4.7802005e-06,0.00030053768,0.00021401409,,
23645,,,,,,,,,0.389871,0.013439963,0.00010625527,0.00021212825,0.0011478077,,
23646,,,,,,,,,0.014291212,0.0011710753,1.279351e-06,0.00020490341,4.1771425e-05,,
23647,,,,,,,,,0.0233325,0.00080490037,1.5730549e-06,0.0007498741,7.101937e-05,,
23648,,,,,,,,,0.03471156,0.00032095457,4.0633836e-06,0.00013459995,0.0001101233,,
23649,,,,,,,,,0.19672698,0.0025763814,1.4930259e-05,0.00035273904,0.0006310626,,
23650,,,,,,,,,0.036882702,0.0027386318,2.413887e-06,0.00089808,0.000108406086,,
23651,,,,,,,,,0.015549567,0.0019072011,1.4681804e-06,0.00039347442,4.2694788e-05,,
23652,,,,,,,,,0.042406335,0.0004785023,2.994345e-06,7.980908e-05,0.00013649907,,
23653,,,,,,,,,0.012541929,0.0005004344,8.57169e-07,0.00033266444,3.8172264e-05,,
23654,,,,,,,,,0.010268051,5.6304565e-05,8.17509e-07,0.00024090071,3.2418644e-05,,
23655,,,,,,,,,0.075843886,0.0022749365,4.966566e-06,0.00047503886,0.00023867979,,
23656,,,,,,,,,0.24530806,0.0027333621,1.6688038e-05,0.00039009892,0.0007905939,,
23657,,,,,,,,,0.00736606,0.0021743104,1.3025299e-06,0.0002540673,1.515641e-05,,
23658,,,,,,,,,0.07116091,0.0002103051,4.918607e-06,0.00017952836,0.00023098498,,
23659,,,,,,,,,0.20212407,0.00036834416,1.3780022e-05,0.00012251784,0.0006583307,,
23660,,,,,,,,,0.08890469,0.0012662777,6.0693496e-06,0.0001923929,0.0002854174,,
23661,,,,,,,,,0.04234068,0.0012160565,2.9058638e-06,0.00023664904,0.00013338738,,
23662,,,,,,,,,0.010130486,0.00040446516,7.564125e-07,0.00012744399,3.1238844e-05,,
23663,,,,,,,,,0.056700017,0.0028300819,6.3186267e-06,0.000558096,0.00017138751,,
23664,,,,,,,,,0.15542771,0.0016212262,1.0800062e-05,0.00020544614,0.0005012034,,
23665,,,,,,,,,0.0075494363,0.0006156439,6.827692e-07,0.00040492942,2.1080108e-05,,
23666,,,,,,,,,0.041311048,0.0006770871,2.8361292e-06,0.0005166245,0.00013088832,,
23667,,,,,,,,,0.033083823,0.0005840338,5.856876e-06,0.0004268322,0.000101052974,,
23668,,,,,,,,,0.030826855,0.0010544142,2.8657412e-06,0.00023209641,9.5602074e-05,,
23669,,,,,,,,,0.045749918,0.002657482,3.4143254e-06,0.00092332164,0.00013714939,,
23670,,,,,,,,,0.02095053,0.00039864538,2.4621306e-06,0.0005395934,6.4245505e-05,,
23671,,,,,,,,,0.048455883,0.00038963513,3.3610754e-06,0.00016000072,0.00015632642,,
23672,,,,,,,,,0.036812875,0.00012424098,2.602607e-06,0.00016713252,0.00011913573,,
23673,,,,,,,,,0.03545472,0.00034391525,2.5465772e-06,0.00030617867,0.000113468835,,
23674,,,,,,,,,0.012969703,0.00012207204,9.1487806e-07,0.0002864789,4.095563e-05,,
23675,,,,,,,,,0.020384094,0.00071273773,1.8364697e-06,0.00024406049,6.2921186e-05,,
23676,,,,,,,,,0.17070118,0.00044476902,1.2273047e-05,0.0002252146,0.0005544976,,
23677,,,,,,,,,0.079858705,0.0025525473,5.5494943e-06,7.260578e-05,0.0002518957,,
23678,,,,,,,,,0.06901366,0.0032280136,5.602687e-06,0.0003037606,0.00021267027,,
23679,,,,,,,,,0.283155,0.00058988977,2.3148563e-05,0.0002907534,0.0009177659,,
23680,,,,,,,,,0.04102102,0.00016613454,2.79998e-06,6.298106e-05,0.00013317303,,
23681,,,,,,,,,0.014231096,0.00033477452,1.1159567e-06,4.325352e-05,4.5060937e-05,,
23682,,,,,,,,,0.17238772,0.0024611219,1.1542912e-05,0.00036751843,0.00055365404,,
23683,,,,,,,,,0.07609688,0.001071669,5.207464e-06,0.00012708997,0.00024445294,,
23684,,,,,,,,,0.031575166,0.00029410483,2.139303e-06,0.00016160212,0.00010159223,,
23685,,,,,,,,,0.019581128,0.0020846736,1.4970475e-06,0.00025227488,5.5983553e-05,,
23686,,,,,,,,,0.04934558,0.0014921586,3.6245224e-06,0.00011287369,0.00015551063,,
23687,,,,,,,,,0.06550124,0.0009620107,4.407508e-06,0.0002792847,0.0002097923,,
23688,,,,,,,,,0.016716769,0.0012353935,1.2638177e-06,6.5110085e-05,5.0123734e-05,,
23689,,,,,,,,,0.007833525,0.0012595834,5.2427816e-07,9.51987e-05,2.107153e-05,,
23690,,,,,,,,,0.017253468,0.0011124727,1.3959229e-06,0.00014448524,5.1925777e-05,,
23691,,,,,,,,,0.04532725,0.00010146557,3.079846e-06,0.00014627712,0.00014718517,,
23692,,,,,,,,,0.014690617,0.0009965599,1.6097852e-06,0.00094922085,4.0873005e-05,,
23693,,,,,,,,,0.0050106524,0.00015472388,4.3297868e-07,8.874774e-05,1.5457623e-05,,
23694,,,,,,,,,0.030826371,0.0004005545,2.0904952e-06,0.00015401542,9.881551e-05,,
23695,,,,,,,,,0.15718763,0.001890545,1.3262643e-05,0.0004350095,0.0005029442,,
23696,,,,,,,,,0.014652048,0.00082996173,9.878968e-07,6.493935e-05,4.486926e-05,,
23697,,,,,,,,,0.06708335,0.0020942434,5.852371e-06,0.00010535759,0.00021042679,,
23698,,,,,,,,,0.017167304,0.0014626017,1.594258e-06,1.8522273e-05,5.069301e-05,,
23699,,,,,,,,,0.5313008,0.005476025,6.470922e-05,0.00063554506,0.0016859215,,
23700,,,,,,,,,0.045146294,0.001388246,3.1492357e-06,0.0001193651,0.00014231305,,
23701,,,,,,,,,0.036580782,0.0017617082,2.6800362e-06,4.9539e-05,0.00011321841,,
23702,,,,,,,,,0.21385379,0.0035213185,1.4645364e-05,0.0002876978,0.0006855039,,
23703,,,,,,,,,0.044413935,0.0005286409,5.995514e-06,0.0008635444,0.00013741033,,
23704,,,,,,,,,0.006330016,0.0014959185,5.318576e-07,0.00026130618,1.471078e-05,,
23705,,,,,,,,,0.018586695,0.0015343254,6.4297838e-06,5.999144e-05,5.0211478e-05,,
23706,,,,,,,,,0.018610105,0.0014173595,1.6025905e-06,0.00027728296,5.478229e-05,,
23707,,,,,,,,,0.03183791,0.00060148025,2.7823567e-06,0.00013331398,0.0001008947,,
23708,,,,,,,,,0.03401707,0.0013813853,2.3662492e-06,0.0006017435,0.00010441356,,
23709,,,,,,,,,0.011420008,0.0015131609,7.625223e-07,4.1290587e-05,3.2122665e-05,,
23710,,,,,,,,,0.040793628,0.002726934,3.2866155e-06,0.0006545287,0.00012142059,,
23711,,,,,,,,,0.10212062,0.0022463917,8.739013e-06,6.06623e-05,0.00032397287,,
23712,,,,,,,,,0.013676246,0.0012837552,1.0658698e-06,2.6949196e-05,4.01526e-05,,
23713,,,,,,,,,0.0097938785,0.0011103831,6.279047e-07,0.0002511525,2.7479904e-05,,
23714,,,,,,,,,0.020309025,0.0017155149,1.3170155e-06,0.0002829502,5.9718186e-05,,
23715,,,,,,,,,0.10341039,0.00037507626,7.265484e-06,0.00017640834,0.00033559755,,
23716,,,,,,,,,0.14643826,0.0014716361,9.81719e-06,9.518385e-05,0.0004730876,,
23717,,,,,,,,,0.09295959,0.0010612112,6.2167474e-06,0.00021232666,0.00029940341,,
23718,,,,,,,,,0.041692764,0.00059530686,2.8732588e-06,7.778039e-05,0.000133859,,
23719,,,,,,,,,0.040735926,0.00027988543,2.8902798e-06,0.00011073848,0.00013159406,,
23720,,,,,,,,,0.04090041,0.00076056586,2.8270117e-06,3.7788293e-05,0.0001308465,,
23721,,,,,,,,,0.007532917,0.00093469216,5.4907764e-07,0.00026228972,2.0570706e-05,,
23722,,,,,,,,,0.02458073,0.0006180194,2.7832766e-06,9.772714e-05,7.6766664e-05,,
23723,,,,,,,,,0.021784281,0.00023767777,1.5878243e-06,0.0005281145,6.8473804e-05,,
23724,,,,,,,,,0.08126005,0.0076918104,2.2073546e-05,0.00010310147,0.00022281022,,
23725,,,,,,,,,0.009106359,0.00023860935,6.3641596e-07,0.00037572844,2.7670323e-05,,
23726,,,,,,,,,0.25528467,0.000777933,1.745592e-05,0.00047775847,0.0008293073,,
23727,,,,,,,,,0.053195715,0.0031343405,4.0552677e-06,0.000437815,0.0001613566,,
23728,,,,,,,,,0.11133258,0.00097348104,7.566966e-06,0.00045669655,0.00035877438,,
23729,,,,,,,,,0.079651676,0.0021063956,5.3613126e-06,0.0003287062,0.00025202727,,
23730,,,,,,,,,0.018389177,0.002316854,1.3069659e-06,0.0003773736,5.1009534e-05,,
23731,,,,,,,,,0.08431805,0.0007862605,5.9601502e-06,0.00028230497,0.00027153813,,
23732,,,,,,,,,0.0047711344,0.0008966544,1.4236934e-06,0.00024277216,1.0681999e-05,,
23733,,,,,,,,,0.026015908,0.00043405528,1.90975e-06,0.00012085122,8.296025e-05,,
23734,,,,,,,,,0.034001537,0.009028095,1.490106e-05,0.000372685,6.710147e-05,,
23735,,,,,,,,,0.013697852,0.00042147835,9.824593e-07,3.8578917e-05,4.3143526e-05,,
23736,,,,,,,,,0.012162884,0.002455357,1.0210105e-06,5.9134334e-05,3.11403e-05,,
23737,,,,,,,,,0.013749754,0.00020655774,1.0637084e-06,0.00021318307,4.336967e-05,,
23738,,,,,,,,,0.14692922,0.0015510627,1.2073578e-05,0.0003694172,0.00047128892,,
23739,,,,,,,,,0.030451141,0.0017970426,5.154123e-06,0.00012736912,8.9934976e-05,,
23740,,,,,,,,,0.041283436,0.0011256388,3.0618419e-06,0.00027869464,0.0001298685,,
23741,,,,,,,,,0.0025455593,0.0012579572,2.686829e-07,1.34855e-05,3.9783727e-06,,
23742,,,,,,,,,0.012134299,9.327637e-05,9.1616005e-07,9.8086384e-05,3.8893628e-05,,
23743,,,,,,,,,0.003299895,0.0017701214,2.3333236e-07,0.00012445194,4.451073e-06,,
23744,,,,,,,,,0.029203696,0.001858457,2.4399442e-06,0.000160912,8.817448e-05,,
23745,,,,,,,,,0.017260015,0.00095397653,2.1394037e-06,9.865466e-05,5.188521e-05,,
23746,,,,,,,,,0.020958826,0.0004859462,1.4486354e-06,7.87717e-05,6.653172e-05,,
23747,,,,,,,,,0.03205155,0.0011550838,2.152044e-06,0.00014898716,0.00010033955,,
23748,,,,,,,,,0.009374916,0.0016290612,7.71733e-07,3.4286277e-05,2.4933493e-05,,
23749,,,,,,,,,0.018114967,0.0010180546,1.708912e-06,0.00086134346,5.240965e-05,,
23750,,,,,,,,,0.010707323,0.00049717526,9.22737e-07,9.893799e-05,3.2781296e-05,,
23751,,,,,,,,,0.0143931955,0.0007932389,1.0539674e-06,8.881636e-05,4.3983167e-05,,
23752,,,,,,,,,0.20277575,0.0012525227,1.3542173e-05,0.00021678866,0.0006574793,,
23753,,,,,,,,,0.08917443,0.0015157302,5.989052e-06,8.743152e-05,0.00028591516,,
23754,,,,,,,,,0.008016599,0.0009515374,5.872757e-07,2.0832156e-05,2.289349e-05,,
23755,,,,,,,,,0.018917173,0.0022025418,1.3442589e-06,0.00035370237,5.3192172e-05,,
23756,,,,,,,,,0.00856008,0.000907454,5.887656e-07,4.7349946e-05,2.4762156e-05,,
23757,,,,,,,,,0.0053863563,0.0005287652,5.262461e-07,0.00013954216,1.5200583e-05,,
23758,,,,,,,,,0.010507024,0.0013067794,2.0656644e-06,4.656194e-05,2.8446611e-05,,
23759,,,,,,,,,0.026114065,0.00044270488,2.5282843e-06,0.00016650713,8.2487895e-05,,
23760,,,,,,,,,0.0101009,0.0028833763,7.4522916e-07,9.895654e-05,2.298333e-05,,
23761,,,,,,,,,0.052150268,0.00066131394,4.182953e-06,6.1246144e-05,0.00016724273,,
23762,,,,,,,,,0.3917155,0.013255056,9.95705e-05,7.246507e-05,0.0011617227,,
23763,,,,,,,,,0.02440943,0.0026161524,1.9143404e-06,0.00029964861,6.973109e-05,,
23764,,,,,,,,,0.041804727,0.0012226986,3.349255e-06,9.641285e-05,0.00013160279,,
23765,,,,,,,,,0.04635157,0.0042015957,2.0717145e-05,0.00012266164,0.0001193739,,
23766,,,,,,,,,0.021362253,0.0016092703,2.1203336e-06,7.3093106e-05,6.3479296e-05,,
23767,,,,,,,,,0.011959825,0.0032573245,3.7524558e-06,0.00055595086,2.3402708e-05,,
23768,,,,,,,,,0.010458341,0.0012803493,7.00388e-07,0.00020114075,2.9222447e-05,,
23769,,,,,,,,,0.02850706,0.00017974414,2.057046e-06,0.00035613947,9.1180205e-05,,
23770,,,,,,,,,0.0021921238,0.0005417089,2.2730326e-07,9.534949e-05,4.956248e-06,,
23771,,,,,,,,,0.0066009704,0.0016347363,3.8723957e-07,0.00011207749,1.5793283e-05,,
23772,,,,,,,,,0.021349426,0.00026559643,2.753825e-06,0.00083409256,6.47453e-05,,
23773,,,,,,,,,0.031410933,0.0006404806,2.3430243e-06,0.00013889244,9.9762176e-05,,
23774,,,,,,,,,0.017142557,0.00011055615,1.2123426e-06,4.9933118e-05,5.539455e-05,,
23775,,,,,,,,,0.03466073,0.00081290625,2.7962446e-06,7.87551e-05,0.00010976732,,
23776,,,,,,,,,0.0037734932,0.0008704083,2.7683365e-07,8.2048275e-05,9.126622e-06,,
23777,,,,,,,,,0.043575667,0.00049967156,2.9847356e-06,4.116623e-05,0.00014046469,,
23778,,,,,,,,,0.030759078,0.0008236062,2.9261607e-06,0.0004332747,9.541449e-05,,
23779,,,,,,,,,0.048334353,0.0035932767,3.1552509e-06,0.00021073641,0.00014527922,,
23780,,,,,,,,,0.012229118,0.0021571608,7.9416276e-07,1.5860214e-05,3.272616e-05,,
23781,,,,,,,,,0.43055302,0.013784716,0.00010875974,0.00022733546,0.0012797101,,
23782,,,,,,,,,0.020823743,0.00025375502,1.5370786e-06,0.00024935126,6.619838e-05,,
23783,,,,,,,,,0.055321872,0.0032369911,3.7136697e-06,7.4218515e-05,0.0001696552,,
23784,,,,,,,,,0.0046108463,0.00063952047,3.6445215e-07,0.00016827286,1.2312391e-05,,
23785,,,,,,,,,0.0035952567,0.0021507319,1.8557266e-07,0.00018912155,3.9991046e-06,,
23786,,,,,,,,,0.028349163,0.0014667088,1.8700655e-06,0.00012566813,8.731922e-05,,
23787,,,,,,,,,0.054779522,0.0030688832,3.6365075e-06,0.00019534222,0.00016808115,,
23788,,,,,,,,,0.01670381,0.0013787408,1.6407289e-06,7.931496e-05,4.9178452e-05,,
23789,,,,,,,,,0.0050306018,0.00060463155,4.2587686e-07,3.0770643e-05,1.4224788e-05,,
23790,,,,,,,,,0.033094965,0.0035240208,2.0803466e-06,0.00017856025,9.589427e-05,,
23791,,,,,,,,,0.013287267,0.00071192055,9.2258085e-07,0.00015536649,4.0477353e-05,,
23792,,,,,,,,,0.007817226,0.00043026992,7.88016e-07,0.00010169005,2.3496206e-05,,
23793,,,,,,,,,0.025313484,0.0019368797,1.8329486e-06,0.00019254601,7.544724e-05,,
23794,,,,,,,,,0.023012238,0.00014790354,1.7378812e-06,5.437844e-05,7.4295305e-05,,
23795,,,,,,,,,0.0033300025,0.0012554693,6.659101e-07,5.5369095e-05,6.0646375e-06,,
23796,,,,,,,,,0.19294895,0.0006776035,1.52365e-05,0.0007472399,0.0006231772,,
23797,,,,,,,,,0.08232037,0.0006671276,6.0309053e-06,0.0002542736,0.000265299,,
23798,,,,,,,,,0.020683723,0.00017531215,1.5044337e-06,0.00031418368,6.5809654e-05,,
23799,,,,,,,,,0.008546317,0.0010506485,6.170595e-07,0.00025291834,2.352544e-05,,
23800,,,,,,,,,0.45269534,0.0033306174,3.1335887e-05,0.0002603095,0.0014656788,,
23801,,,,,,,,,0.0068665612,0.0021343578,5.4055573e-07,0.00037688037,1.3977188e-05,,
23802,,,,,,,,,0.0015758468,0.00015464463,2.69676e-07,0.00021793497,3.7412146e-06,,
23803,,,,,,,,,0.004508108,0.00062962185,6.040179e-07,5.5929362e-05,1.2137838e-05,,
23804,,,,,,,,,0.0054410426,0.0006683774,4.978495e-07,0.00034636704,1.4256479e-05,,
23805,,,,,,,,,0.024044735,0.0039336667,3.464102e-06,0.00060919794,6.154213e-05,,
23806,,,,,,,,,0.009234501,0.0016266878,9.3871756e-07,6.11385e-05,2.4216866e-05,,
23807,,,,,,,,,0.005051745,0.00013434114,5.525716e-07,0.00013654031,1.538364e-05,,
23808,,,,,,,,,0.03832356,0.0017180726,4.050701e-06,6.85203e-05,0.00011773919,,
23809,,,,,,,,,0.10633533,0.0035146798,1.5053722e-05,8.674275e-05,0.00032739263,,
23810,,,,,,,,,0.015922848,0.0024761555,1.3794086e-06,8.538013e-05,4.31583e-05,,
23811,,,,,,,,,0.019154325,0.00088256295,1.3479541e-06,0.00011282586,5.918184e-05,,
23812,,,,,,,,,0.014441853,7.428792e-05,1.3175371e-06,0.0001889192,4.5944616e-05,,
23813,,,,,,,,,0.3171333,0.0032995795,2.115209e-05,0.0002654914,0.0010240753,,
23814,,,,,,,,,0.026682125,0.0010043824,2.3581133e-06,4.0404542e-05,8.309969e-05,,
23815,,,,,,,,,0.0140191205,0.00018910978,9.819478e-07,0.00019071212,4.448238e-05,,
23816,,,,,,,,,0.0049015773,0.0001809339,3.8829802e-07,0.00021627641,1.4626257e-05,,
23817,,,,,,,,,0.009349663,0.00087591616,1.3491474e-06,0.000187142,2.6272868e-05,,
23818,,,,,,,,,0.04175469,0.00036029593,2.9328626e-06,0.00019122941,0.00013441102,,
23819,,,,,,,,,0.31719464,0.0016716842,2.1472804e-05,0.0005409627,0.0010284672,,
23820,,,,,,,,,0.026494201,0.0004327787,2.1145638e-06,9.151522e-05,8.445179e-05,,
23821,,,,,,,,,0.17091036,0.0040107924,1.237543e-05,0.00035308828,0.0005427795,,
23822,,,,,,,,,0.012967208,0.002419393,9.792725e-07,0.00033014017,3.3079647e-05,,
23823,,,,,,,,,0.01309872,0.0011083724,1.1048759e-06,7.019497e-05,3.862897e-05,,
23824,,,,,,,,,0.0141186565,0.0014476805,2.4652913e-06,0.00018436748,3.9156737e-05,,
23825,,,,,,,,,0.0051938347,0.00066062197,4.0070637e-07,5.8246034e-05,1.451585e-05,,
23826,,,,,,,,,0.018494654,0.0008406895,1.3664584e-06,0.00029562047,5.649469e-05,,
23827,,,,,,,,,0.11934062,0.0016940668,8.355759e-06,0.0001692782,0.00038323516,,
23828,,,,,,,,,0.1961559,0.0006526882,1.3318169e-05,0.00036276958,0.00063715,,
23829,,,,,,,,,0.074168235,0.0013725443,4.9428854e-06,0.00018916342,0.00023707887,,
23830,,,,,,,,,0.049731594,0.0010212464,3.3613587e-06,6.702424e-05,0.00015878305,,
23831,,,,,,,,,0.033604212,0.0002339154,2.318167e-06,9.923244e-05,0.00010858539,,
23832,,,,,,,,,0.0070006475,0.0007279993,5.83774e-07,0.0001625855,1.9783101e-05,,
23833,,,,,,,,,0.007941144,0.0030757855,1.2544581e-06,0.00022959444,1.4198086e-05,,
23834,,,,,,,,,0.011367915,0.0015291729,7.9858614e-07,0.0005454776,3.017896e-05,,
23835,,,,,,,,,0.032883205,0.00052666693,3.194005e-06,0.00035699745,0.000103471124,,
23836,,,,,,,,,0.05732585,0.0017568694,4.0309787e-06,0.0003394325,0.00018006752,,
23837,,,,,,,,,0.13881028,0.0008077544,9.614758e-06,9.0368245e-05,0.0004500924,,
23838,,,,,,,,,0.03808851,0.001782943,3.9074757e-06,0.00019430953,0.000116463394,,
23839,,,,,,,,,0.022533858,0.0020623435,2.2576128e-06,0.00034214774,6.484028e-05,,
23840,,,,,,,,,0.024218244,0.00011122493,1.6918854e-06,0.0001883127,7.803714e-05,,
23841,,,,,,,,,0.024681475,0.0013368101,1.907413e-06,8.2023e-05,7.563472e-05,,
23842,,,,,,,,,0.1164392,0.0010081199,7.847232e-06,0.00018044001,0.00037632158,,
23843,,,,,,,,,0.022293907,0.002315078,1.4935869e-06,0.00034582496,6.394976e-05,,
23844,,,,,,,,,0.065691374,0.001877613,4.719018e-06,0.00019040871,0.00020735883,,
