,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
43707,9.818744676947434e-06,0.00013439836,9.97043e-05,1.3571039e-06,2.5561255e-07,6.6162675e-06,,,0.00035870285,7.2531955e-05,1.2578673e-06,1.4856503e-06,5.6685472e-05,,
43708,9.817027786353053e-06,0.00019424115,0.00016301146,8.261697e-07,7.930566e-07,5.9220947e-06,,,0.00051111076,0.00035251214,7.2027905e-07,1.4183545e-06,3.129199e-05,,
43709,9.815311046562711e-06,0.00022145367,7.213109e-05,1.6395638e-06,7.355404e-07,2.9389494e-05,,,0.00034875327,3.87921e-05,1.5397355e-06,5.6660306e-06,6.055108e-05,,
43710,9.813594457582804e-06,0.00012400174,0.00012034997,6.17505e-07,2.8282676e-07,5.5028863e-07,,,0.00025180203,0.00011283786,9.714286e-07,2.6154216e-06,2.7075468e-05,,
43711,9.811878019419675e-06,0.0001765667,0.0001283122,1.8722379e-06,4.9758876e-07,9.176936e-06,,,0.00020997063,3.6168098e-05,7.6259744e-07,2.4289902e-06,3.412219e-05,,
43712,9.810161732079678e-06,0.00018006697,9.635442e-05,3.0068682e-06,3.4691711e-06,1.5447304e-05,,,0.0009618505,0.00059638143,1.7221304e-06,3.4192642e-06,7.206554e-05,,
43713,9.808445595569196e-06,0.00046713703,0.00035660045,1.4201939e-06,7.4970404e-07,2.1673335e-05,,,0.00014704448,5.9524307e-05,8.405321e-06,8.525372e-06,1.4117896e-05,,
43714,9.806729609894583e-06,0.00020304575,1.5595131e-05,2.0559398e-06,1.3348076e-06,3.6811973e-05,,,0.00022752784,5.5281118e-05,8.481741e-07,6.555926e-06,3.296852e-05,,
43715,9.805013775062197e-06,6.269843e-05,2.0457763e-05,2.9515493e-06,1.0110942e-06,7.655605e-06,,,0.00019806557,6.1112805e-05,5.602254e-07,4.445351e-06,2.6389438e-05,,
43716,9.80329809107838e-06,0.0004940916,0.00032961176,3.4268228e-06,9.716255e-07,3.2016273e-05,,,0.0003111817,6.899494e-05,1.1483605e-06,1.921503e-06,4.7823378e-05,,
43717,9.801582557949532e-06,0.00048387333,0.0002840967,1.5238791e-06,4.932135e-07,3.955191e-05,,,0.00035627294,6.9137815e-05,1.2802491e-06,2.0752516e-06,5.6755925e-05,,
43718,9.799867175681981e-06,0.00028223553,0.00018688133,1.5518888e-06,5.747596e-07,1.864551e-05,,,0.0002872494,9.694919e-05,8.3889574e-07,1.8705308e-06,3.751815e-05,,
43719,9.798151944282102e-06,0.00031785574,0.00010552301,3.6964598e-06,1.2482396e-06,4.1477604e-05,,,0.00012800726,3.079433e-05,1.1064458e-06,6.3684206e-06,1.7947612e-05,,
43720,9.796436863756232e-06,0.00015242794,0.00011410466,1.7036107e-06,7.908986e-07,7.1657537e-06,,,0.00033651598,0.00010207012,1.0997665e-06,1.910291e-06,4.628716e-05,,
43721,9.794721934110757e-06,0.00023626964,7.656781e-05,1.4223322e-06,7.3740985e-06,3.018108e-05,,,0.00035128306,0.00010136523,1.0654755e-06,1.3289012e-06,4.9504688e-05,,
43722,9.793007155352012e-06,0.00096279185,5.392527e-05,1.2027882e-05,2.4643878e-06,0.00017887486,,,0.00024111106,6.708252e-05,6.6910775e-07,2.3723556e-05,2.9927174e-05,,
43723,9.791292527486351e-06,0.00038979168,0.0001409916,2.4075014e-06,6.127256e-07,4.9155977e-05,,,0.00027585655,7.3608346e-05,1.1030623e-06,3.9132115e-06,3.9446386e-05,,
43724,9.789578050520155e-06,0.00030309544,0.00016810744,2.4733433e-06,1.3399225e-06,2.6234944e-05,,,0.00020587203,2.5152687e-05,1.4722967e-06,4.7595418e-06,3.48975e-05,,
43725,9.787863724459765e-06,0.00016511798,8.89206e-05,1.6335727e-06,1.4179099e-06,1.4629179e-05,,,0.00027570495,6.073263e-05,9.394928e-07,2.5364407e-06,4.2299274e-05,,
43726,9.78614954931153e-06,0.00025199057,0.00018636054,1.8765505e-06,8.419787e-07,1.2582299e-05,,,0.000533585,1.7375532e-05,5.0721274e-06,1.98509e-05,9.825728e-05,,
43727,9.784435525081812e-06,0.00061334297,9.74824e-05,1.20246905e-05,3.3699441e-06,0.00010009319,,,0.00028844585,8.548083e-05,1.6894386e-06,2.595184e-06,3.973608e-05,,
43728,9.782721651776948e-06,0.00032501304,8.836163e-05,2.8402947e-06,2.420074e-06,4.627821e-05,,,0.00017951531,4.016509e-05,5.9966186e-07,2.4142278e-06,2.7267266e-05,,
43729,9.781007929403313e-06,0.00036512376,0.00029446953,7.697778e-06,3.106939e-06,1.19699e-05,,,0.00067189545,0.00022226994,2.2540924e-06,1.4498562e-05,8.657457e-05,,
43730,9.779294357967253e-06,0.0006781642,0.00014919523,5.7726515e-06,3.8250186e-05,9.698922e-05,,,0.00019812862,5.7030746e-05,6.6520147e-07,1.9482993e-06,2.7696877e-05,,
43731,9.777580937475119e-06,0.0004901893,0.00027083038,3.210332e-06,1.3143479e-06,4.2966847e-05,,,0.00067028234,0.00029569023,1.7365295e-06,6.0497086e-06,7.3361174e-05,,
43732,9.77586766793325e-06,0.00018787626,0.00010755303,1.381441e-06,2.368728e-06,1.531461e-05,,,0.0006840676,0.00031380643,1.6209968e-06,6.851324e-06,7.235777e-05,,
43733,9.774154549348017e-06,0.00078192656,0.0004283827,3.6767444e-06,9.3626676e-07,6.9786176e-05,,,0.00030779088,0.000103723796,8.782957e-07,1.5412074e-06,4.0329513e-05,,
43734,9.77244158172576e-06,0.00042847707,0.00019099572,2.50991e-06,4.7588532e-07,4.6899106e-05,,,0.00011941229,3.624093e-05,1.0243912e-06,5.8495875e-06,1.5259477e-05,,
43735,9.770728765072817e-06,0.00016624277,0.00010548424,1.2169518e-06,1.0699098e-06,1.1694332e-05,,,0.000274982,5.3028496e-05,1.3669172e-06,2.1358007e-06,4.369016e-05,,
43736,9.769016099395562e-06,0.0001367082,5.4621756e-05,1.7572713e-06,8.919715e-07,1.5887439e-05,,,0.00031216888,3.350878e-05,1.2645096e-06,4.0934997e-06,5.4660413e-05,,
43737,9.767303584700332e-06,0.00024326798,0.00017920382,1.0498178e-06,1.0358361e-06,1.2395701e-05,,,0.00033901195,7.469971e-05,1.1346043e-06,1.7207196e-06,5.2291383e-05,,
43738,9.765591220993475e-06,9.761797e-05,8.458399e-05,1.954058e-06,2.0822097e-06,1.7995429e-06,,,0.0002185214,4.9846552e-05,7.483898e-07,1.9989347e-06,3.3185504e-05,,
43739,9.763879008281322e-06,0.00019973266,0.00018048714,1.3258165e-06,1.0838256e-06,3.367175e-06,,,0.00022832936,8.55775e-05,7.335479e-07,1.1978208e-06,2.81641e-05,,
43740,9.762166946570252e-06,0.0008913406,0.00073736644,2.508137e-06,4.212338e-06,2.9450746e-05,,,0.0002593604,8.0758575e-05,7.5491704e-07,9.881609e-07,3.5371748e-05,,
43741,9.760455035866591e-06,0.00027184928,0.00023183983,2.8248483e-06,3.5184853e-06,6.733223e-06,,,0.0006239273,0.000102357946,2.9949267e-06,3.0308004e-06,0.00010310873,,
43742,9.758743276176691e-06,0.00011961413,7.7555145e-05,1.8887833e-06,1.7580768e-07,7.9988795e-06,,,0.00017324279,3.993903e-05,5.8416236e-07,1.90159e-06,2.6163601e-05,,
43743,9.757031667506879e-06,0.00022130056,0.00015298746,1.690078e-06,6.2466046e-07,1.3199675e-05,,,0.0002831206,5.8299756e-05,8.8974775e-07,2.3259014e-05,4.0134415e-05,,
43744,9.755320209863528e-06,0.00067239645,0.00029922166,3.2408652e-06,4.5075444e-06,7.308528e-05,,,0.00048053917,4.309006e-06,2.1702558e-06,1.8837425e-05,9.1044494e-05,,
43745,9.753608903252971e-06,0.00022962308,9.830396e-05,2.696404e-06,1.2334274e-06,2.547786e-05,,,0.00020121076,4.2393123e-05,7.7623906e-07,3.9624492e-06,3.0815787e-05,,
43746,9.751897747681535e-06,0.00019482127,0.00016322327,2.8042912e-06,4.8267384e-07,5.662208e-06,,,0.00033649986,8.611308e-05,6.801055e-06,3.8542e-06,4.7946305e-05,,
43747,9.750186743155592e-06,0.0002923949,0.00010556921,3.3653823e-06,5.1580037e-07,3.6588895e-05,,,0.00023556547,3.4056928e-05,8.7954106e-07,1.8452739e-06,3.9756746e-05,,
43748,9.748475889681466e-06,0.00025740828,0.00019574436,1.3576198e-06,6.3701924e-07,1.1933852e-05,,,0.00023091608,6.8985246e-05,7.984401e-07,5.139765e-06,3.1198524e-05,,
43749,9.746765187265507e-06,0.00039823452,0.00017344058,4.241639e-06,1.8185594e-06,4.3746753e-05,,,0.0002887967,4.810059e-05,1.134082e-06,7.749704e-06,4.6362467e-05,,
43750,9.745054635914034e-06,0.00032719522,0.00019696193,1.8332009e-06,4.1052604e-06,2.485896e-05,,,0.00020575865,1.8363822e-05,8.5037516e-07,3.7280465e-06,3.656328e-05,,
43751,9.743344235633423e-06,0.00017228906,7.49836e-05,2.3847185e-06,1.3963077e-06,1.8704886e-05,,,0.00014941819,5.8601425e-05,4.3273897e-07,1.5797942e-06,1.7760845e-05,,
43752,9.741633986429993e-06,0.00028640352,0.00020073654,3.0490721e-06,3.050978e-06,1.5913385e-05,,,0.00015011067,1.4681338e-05,6.017715e-07,1.9929419e-06,2.6566926e-05,,
43753,9.739923888310092e-06,0.00035868166,0.0003046426,2.8278941e-06,9.309258e-07,1.0056052e-05,,,0.00040207405,0.00017624961,1.0403618e-06,3.3189465e-06,4.4293025e-05,,
43754,9.73821394128004e-06,0.00037535653,8.600243e-05,2.5662596e-06,9.974285e-07,5.715808e-05,,,0.00030957386,2.9365907e-05,1.4015227e-06,2.8138982e-06,5.5198507e-05,,
43755,9.7365041453462e-06,0.0006710678,0.00021895685,1.18621665e-05,1.24282515e-05,8.556411e-05,,,0.00028679083,6.575137e-05,1.2769564e-06,3.342954e-06,4.328391e-05,,
43756,9.734794500514903e-06,0.00032735057,0.0001651919,3.6934348e-06,3.862551e-07,3.1615797e-05,,,0.00017765525,1.7221037e-05,1.5177746e-06,1.7969875e-05,2.8189312e-05,,
43757,9.733085006792471e-06,0.00014329745,9.9914e-05,5.6693184e-06,6.204651e-06,6.3018942e-06,,,0.00019823344,5.0620503e-05,7.6474373e-07,1.4343117e-06,2.9082777e-05,,
43758,9.731375664185261e-06,0.00029896933,0.00010585483,1.5657913e-06,3.2001258e-06,3.7669713e-05,,,0.0007979421,0.00014521978,2.6378186e-06,2.2193506e-05,0.0001255782,,
43759,9.729666472699602e-06,0.0007047075,0.0002571317,5.4938555e-06,7.828033e-06,8.685079e-05,,,0.00040823917,9.019467e-05,1.3393321e-06,7.162677e-07,6.319778e-05,,
43760,9.727957432341833e-06,0.000166251,9.809733e-05,1.6445816e-06,3.9743375e-07,1.3222333e-05,,,0.00030453873,7.168215e-05,1.026567e-06,2.9636635e-06,4.5773268e-05,,
43761,9.72624854311828e-06,0.0006058916,0.00057781936,2.3202185e-06,5.754683e-06,3.999464e-06,,,0.0006793344,0.00033523745,4.698875e-06,6.389951e-05,5.5099703e-05,,
43762,9.72453980503527e-06,0.00023739065,0.00015590615,2.5893414e-06,5.721482e-07,1.5664602e-05,,,0.00031754933,5.8294834e-05,1.331466e-06,1.0169606e-06,5.1381212e-05,,
43763,9.722831218099165e-06,0.00021684506,0.00013388487,3.6445401e-06,6.1955666e-06,1.4624017e-05,,,0.0002912897,8.536081e-05,1.3764413e-06,1.7547922e-06,4.0559527e-05,,
43764,9.721122782316279e-06,0.00042491884,0.00029024712,3.9482247e-06,5.6648844e-07,2.6031406e-05,,,0.00036392873,6.389076e-05,2.1946914e-06,5.6113345e-06,5.844639e-05,,
43765,9.719414497692952e-06,0.00034133578,9.881721e-05,3.5305065e-06,7.3681844e-07,4.7650246e-05,,,0.0005494744,0.00023423754,2.222997e-06,3.317351e-06,6.1939296e-05,,
43766,9.717706364235495e-06,0.00054846186,0.00029767523,2.749632e-06,1.3155722e-05,4.6976253e-05,,,0.00028938887,3.630371e-05,1.1747942e-06,1.9343137e-05,4.6513447e-05,,
43767,9.715998381950272e-06,0.00050779287,0.00045582725,1.2413814e-06,2.4649812e-06,9.651845e-06,,,0.00041220343,0.00012447263,1.1933687e-06,2.0584985e-06,5.689578e-05,,
43768,9.714290550843602e-06,0.00015990766,0.00012546153,1.2545968e-06,1.054165e-06,6.427474e-06,,,0.00046429888,0.00030365548,7.074889e-07,2.0678513e-06,3.1573614e-05,,
43769,9.712582870921799e-06,0.0003207737,0.0001927689,3.4939608e-06,1.7237395e-06,2.4557423e-05,,,0.00032182518,0.000105147454,9.659195e-07,3.0319675e-06,4.253597e-05,,
43770,9.710875342191223e-06,0.00010083181,7.477312e-05,1.5318498e-06,3.2598514e-06,4.253396e-06,,,0.0007351864,0.00030160052,2.1991336e-06,2.1297623e-05,8.2017825e-05,,
43771,9.709167964658181e-06,0.00029074732,5.803415e-05,2.8342413e-06,4.258222e-06,4.5124143e-05,,,0.0001916645,6.167154e-05,1.0229708e-06,1.763695e-05,2.2266608e-05,,
43772,9.707460738329017e-06,0.00014164677,8.29273e-05,1.0723898e-06,1.3313953e-06,1.1263139e-05,,,0.000116116615,3.754789e-05,4.2188225e-07,1.6339076e-06,1.5302587e-05,,
43773,9.705753663210032e-06,3.7117356e-05,1.4736743e-05,7.739885e-07,7.3674273e-06,2.8478394e-06,,,0.00020755865,9.0476526e-05,6.4861644e-07,5.0563003e-06,2.2275442e-05,,
43774,9.704046739307586e-06,0.00014496388,7.397492e-05,3.687922e-06,1.5241196e-06,1.3155384e-05,,,0.0011529088,0.00084790983,1.2692948e-06,2.4556295e-05,5.5834673e-05,,
43775,9.702339966627994e-06,0.00034471814,0.00015571223,2.9959235e-06,6.797649e-06,3.5842466e-05,,,0.00014534905,5.5663044e-05,4.7665307e-07,2.2440188e-06,1.739307e-05,,
43776,9.700633345177586e-06,0.00017870114,1.7938e-05,3.02361e-06,1.4660757e-06,3.125469e-05,,,0.0005271399,0.00042399013,1.075161e-06,1.621437e-06,2.009064e-05,,
43777,9.698926874962667e-06,0.00030551077,7.6118355e-05,2.8886718e-06,2.4100705e-06,4.481873e-05,,,0.000684524,0.00036951998,2.067508e-06,6.1238925e-06,6.136253e-05,,
43778,9.697220555989593e-06,0.00011946871,3.531387e-05,3.0266683e-06,3.0275983e-06,1.5620113e-05,,,0.0005197559,0.00015980704,1.6936563e-06,7.2619127e-06,7.019866e-05,,
43779,9.695514388264679e-06,0.0002528982,5.8260506e-05,2.2323757e-06,2.475275e-06,3.798601e-05,,,0.00030678642,0.00019415646,8.866233e-07,3.3864237e-06,2.1671385e-05,,
43780,9.693808371794228e-06,3.7349804e-05,1.7440974e-05,1.629231e-06,4.7306667e-06,2.709786e-06,,,0.0002869788,8.586595e-05,1.0083647e-06,6.489136e-06,3.8723065e-05,,
43781,9.692102506584595e-06,0.00091548235,0.00078367046,1.4897456e-06,1.2890171e-06,2.5806625e-05,,,0.00021698957,5.0010807e-05,7.5158243e-07,1.2081175e-06,3.3003813e-05,,
43782,9.690396792642087e-06,0.00029160973,0.00025208146,2.0101197e-06,8.7739284e-07,7.32815e-06,,,0.0009863495,0.00014288505,3.6880322e-06,1.8619719e-06,0.00016758288,,
43783,9.688691229973038e-06,7.616981e-05,6.0199036e-05,1.0592181e-06,1.1682183e-06,2.748668e-06,,,0.00027347577,4.4524662e-05,9.806785e-07,1.4345239e-06,4.530718e-05,,
43784,9.686985818583743e-06,0.00018752523,8.954376e-05,3.5372261e-06,2.3607373e-07,1.8841634e-05,,,0.00019590903,5.9864233e-05,1.0604779e-06,6.398085e-06,2.5717243e-05,,
43785,9.68528055848056e-06,0.00011080655,6.0774462e-05,5.456743e-06,1.4096246e-06,8.633144e-06,,,0.00031900842,4.204306e-05,1.3191278e-06,5.4187108e-06,5.4045504e-05,,
43786,9.683575449669788e-06,0.0003117322,0.00020088458,1.7715515e-06,3.3184197e-06,2.1151533e-05,,,0.00033440313,4.167204e-05,1.1319944e-06,2.3421317e-05,5.363555e-05,,
43787,9.681870492157743e-06,0.00030960282,8.728708e-05,2.1236722e-06,5.752995e-07,4.3923355e-05,,,0.0005034241,0.000121352205,1.6723989e-06,4.635905e-06,7.515271e-05,,
43788,9.680165685950769e-06,0.00016661303,8.3776955e-05,1.2789316e-06,2.3519528e-06,1.5841038e-05,,,0.00020484337,7.244339e-05,7.843095e-07,2.4177243e-06,2.5839588e-05,,
43789,9.678461031055168e-06,0.0003412522,0.00019225143,6.6434623e-06,2.2511827e-06,2.8021224e-05,,,0.000844784,0.00046837944,1.6875825e-06,4.9384253e-06,7.3955714e-05,,
43790,9.676756527477257e-06,0.0015113149,0.0013614029,5.494311e-06,3.0912443e-06,2.826526e-05,,,0.00039207947,0.00018153663,9.3980117e-07,1.7796556e-06,4.1564675e-05,,
43791,9.675052175223368e-06,0.0002812813,0.00019613506,5.7885923e-06,1.3368649e-06,1.5604157e-05,,,0.0002906932,0.000106197054,8.720614e-07,2.7632836e-06,3.6172154e-05,,
43792,9.673347974299803e-06,0.0002474604,0.00018625364,9.492286e-07,3.5209819e-06,1.1347311e-05,,,0.00052281935,0.00016459533,1.6007006e-06,2.658097e-05,6.600846e-05,,
43793,9.671643924712873e-06,0.0002943047,0.00012087834,2.2589397e-06,4.5654547e-06,3.3320386e-05,,,0.00025776838,4.3637086e-05,1.8441821e-06,5.2025234e-06,4.141692e-05,,
43794,9.669940026468919e-06,0.00023028071,0.00017104406,4.135022e-06,2.0742646e-06,1.0605474e-05,,,0.0006845956,0.000346295,1.6582484e-06,1.0003135e-05,6.532784e-05,,
43795,9.668236279574234e-06,0.00018634088,0.00012738802,1.7054468e-06,3.8344197e-06,1.0682601e-05,,,0.00031986507,9.865148e-05,1.1533634e-06,8.3825455e-07,4.3844397e-05,,
43796,9.66653268403516e-06,0.00014775837,8.831937e-05,2.693688e-06,6.7606743e-06,9.996928e-06,,,0.00024268586,0.00015238974,1.8760836e-06,3.792088e-06,1.692559e-05,,
43797,9.664829239857994e-06,9.639626e-05,6.2188745e-05,2.3886728e-06,8.1532943e-07,6.200702e-06,,,0.00084256777,0.0006651368,6.8029897e-07,1.4781846e-05,3.2393767e-05,,
43798,9.66312594704904e-06,0.0009307414,0.0008739876,1.8517791e-06,3.989455e-06,1.0182511e-05,,,0.00043221447,0.0002924015,3.1063876e-06,2.3568016e-05,2.2627713e-05,,
43799,9.66142280561464e-06,0.0002917087,0.00024244204,1.0795269e-06,1.4971906e-06,9.337989e-06,,,0.00019058588,4.215379e-05,5.8568173e-07,1.607149e-05,2.6354985e-05,,
43800,9.659719815561086e-06,0.00018207787,0.00010775923,1.1853161e-06,1.6122391e-06,1.4304219e-05,,,0.00079284585,4.5327422e-05,4.39153e-06,3.564796e-05,0.0001414958,,
43801,9.658016976894704e-06,0.00018084096,0.00011589332,2.1115309e-06,1.2085891e-06,1.2325501e-05,,,0.00025948713,5.1546227e-05,1.4806341e-06,4.9962757e-05,3.12995e-05,,
43802,9.656314289621792e-06,0.00023557758,6.267096e-05,1.8553053e-06,3.541207e-07,3.413944e-05,,,0.0003684026,6.568822e-05,1.369017e-06,1.5998942e-06,5.9949096e-05,,
43803,9.654611753748676e-06,0.00017726072,0.00014439053,4.8051415e-06,2.6785026e-06,5.0773097e-06,,,0.00018360434,6.440092e-05,5.538571e-07,2.2803717e-06,2.3273838e-05,,
43804,9.652909369281642e-06,0.00032956176,0.00017066873,3.4088043e-06,1.0267768e-06,3.0891493e-05,,,0.0014825569,0.0011537669,2.5253005e-06,7.999178e-06,6.3653126e-05,,
43805,9.65120713622703e-06,0.00014592861,4.151297e-05,2.6454334e-06,5.2299774e-06,1.9308049e-05,,,0.00013594757,5.5475946e-05,3.4052445e-07,2.6433286e-06,1.5497553e-05,,
43806,9.649505054591136e-06,0.0003811752,0.00014276833,2.3334396e-06,2.8371398e-06,4.664726e-05,,,0.00045861,0.00010221693,1.4998162e-06,2.6684536e-06,7.044496e-05,,
43807,9.647803124380262e-06,0.00025144406,6.3460364e-05,5.3988992e-06,8.69668e-07,3.6343023e-05,,,0.0006395102,5.0696446e-05,2.4158426e-06,2.7860808e-05,0.00011170743,,
43808,9.646101345600734e-06,0.00029933418,0.00010850138,3.7166565e-06,1.8211172e-06,3.7059006e-05,,,0.00049635995,3.7352274e-05,2.1491212e-06,2.3003581e-06,9.0911635e-05,,
43809,9.644399718258853e-06,0.00020032091,8.826769e-05,1.5612062e-06,1.823044e-06,2.1733795e-05,,,0.0006033032,7.884431e-05,2.1499488e-06,1.9645731e-05,0.000100532634,,
43810,9.642698242360913e-06,0.00020251723,0.00018074634,1.6039696e-06,7.16437e-07,3.890096e-06,,,0.00027672254,8.498987e-05,8.349458e-07,1.9332751e-06,3.7792888e-05,,
43811,9.640996917913247e-06,0.00021956951,0.000104137886,1.4951153e-06,6.049692e-07,2.2666309e-05,,,0.00047094253,7.563068e-05,1.7270156e-06,1.5485294e-06,7.840726e-05,,
43812,9.639295744922145e-06,0.00021368533,0.00011663113,1.5797508e-06,2.933672e-07,1.9036219e-05,,,0.00050377945,0.00039747084,5.7652085e-07,4.5198562e-06,2.0242443e-05,,
43813,9.637594723393917e-06,0.00033311092,0.00010676802,4.3138493e-06,1.7781913e-05,4.0849423e-05,,,0.00034379418,5.67512e-05,1.6035212e-06,1.6047983e-06,5.676693e-05,,
43814,9.635893853334867e-06,0.00023368443,0.00011401482,2.6969929e-06,3.7052914e-06,2.2653465e-05,,,0.00018683364,4.0183277e-05,7.107166e-07,1.3118072e-06,2.8925566e-05,,
43815,9.634193134751286e-06,0.00048154208,0.00029270403,2.002282e-06,4.17635e-06,3.6531885e-05,,,0.0003471689,6.463992e-05,1.1878079e-06,3.0388953e-06,5.5660457e-05,,
43816,9.632492567649507e-06,4.4649438e-05,3.5616173e-05,9.816539e-07,1.3084488e-06,1.348632e-06,,,0.0009794491,0.00071661803,1.1861138e-06,5.749077e-06,5.117919e-05,,
43817,9.63079215203582e-06,0.00016041005,0.0001056278,1.3386046e-06,3.9618967e-06,9.896351e-06,,,0.0003481378,6.919183e-05,1.6219932e-06,1.4887166e-06,5.5167056e-05,,
43818,9.629091887916513e-06,0.0007024855,0.0006442223,3.0958245e-06,1.5868267e-06,1.0716109e-05,,,0.00067717023,0.00011507218,2.976571e-06,2.4132909e-05,0.000106997715,,
43819,9.627391775297917e-06,0.00020584046,8.327265e-05,1.9945248e-06,5.3469234e-06,2.3045273e-05,,,0.0003041685,8.782864e-05,1.0768092e-06,2.1059789e-06,4.263141e-05,,
43820,9.62569181418632e-06,0.00020297624,0.000120172954,3.6060485e-06,3.1743607e-06,1.5204578e-05,,,0.0005547098,0.00010136267,1.943677e-06,1.9054356e-05,8.646982e-05,,
43821,9.623992004588006e-06,0.00011350434,2.484065e-05,2.4357696e-06,3.0276049e-06,1.6640064e-05,,,0.00015270794,7.6438e-05,1.5787635e-06,3.969778e-06,1.4144281e-05,,
43822,9.62229234650931e-06,0.00029020518,0.000119656266,2.36686e-06,1.6949004e-06,3.3297427e-05,,,0.00023791031,3.3672823e-05,7.634968e-07,2.7675802e-05,3.515964e-05,,
43823,9.62059283995651e-06,0.00022968359,0.00017889707,1.3167335e-06,1.7248069e-06,9.548995e-06,,,0.00019548417,9.315423e-05,5.2668213e-07,2.9886435e-06,1.9762923e-05,,
43824,9.61889348493591e-06,0.0001527876,0.00012671367,1.0922411e-06,7.9344755e-07,4.8376505e-06,,,0.0002660496,0.00010605834,8.3183414e-07,1.9201111e-06,3.1447868e-05,,
43825,9.617194281453816e-06,0.0002133187,0.0001301033,4.4709227e-06,6.007004e-06,1.4547495e-05,,,0.00029767217,6.1703875e-05,1.026693e-06,5.530295e-07,4.6877714e-05,,
43826,9.615495229516517e-06,0.00075647875,9.1063e-05,7.0611654e-06,3.784208e-06,0.00013091408,,,0.0003352624,2.7081309e-05,2.2532668e-06,2.1379128e-05,5.6909732e-05,,
43827,9.613796329130303e-06,0.00015938583,8.637121e-05,1.0407405e-06,3.9319184e-06,1.3608392e-05,,,0.0011218969,0.000527025,2.9826276e-06,2.4201501e-05,0.00011353754,,
43828,9.612097580301497e-06,0.00011150478,8.435609e-05,7.8526574e-07,1.8624345e-06,4.9001983e-06,,,0.00019041388,6.903616e-05,1.0211618e-06,4.38511e-06,2.3194289e-05,,
43829,9.610398983036365e-06,9.705041e-05,5.3795673e-05,2.448207e-06,7.0470355e-06,6.7518995e-06,,,0.0004121911,0.00021847192,2.25445e-06,3.5713434e-05,3.115025e-05,,
43830,9.608700537341239e-06,0.0003081442,0.00015662947,1.7686639e-06,4.0464232e-07,2.9868286e-05,,,0.00069852895,0.000660989,6.2292725e-07,2.0786006e-06,6.9676726e-06,,
43831,9.607002243222394e-06,0.00019686224,8.7878856e-05,2.4472424e-06,8.310788e-06,1.964507e-05,,,0.0003382365,4.769165e-05,1.9467923e-06,1.404716e-05,5.491018e-05,,
43832,9.605304100686116e-06,0.00030518646,0.00023747848,9.857646e-07,3.1560528e-06,1.27132325e-05,,,0.0002905992,6.50339e-05,1.2393338e-06,3.7206544e-06,4.4121058e-05,,
43833,9.603606109738721e-06,0.0006729014,0.00061198924,1.0454816e-06,4.0199478e-07,1.18929465e-05,,,0.00049352314,0.00031289714,1.4886597e-06,3.9726688e-06,3.5032936e-05,,
43834,9.601908270386495e-06,0.00029845999,0.000182048,2.1797414e-06,1.5575141e-06,2.2534943e-05,,,0.00035585993,6.2054874e-05,1.2506595e-06,1.0276198e-06,5.830536e-05,,
43835,9.600210582635732e-06,0.00022033979,0.00010273026,2.6679159e-06,5.870646e-07,2.2870909e-05,,,0.00057612406,4.567586e-05,2.4965211e-06,4.9008606e-05,9.578861e-05,,
43836,9.598513046492717e-06,5.0116563e-05,3.8413924e-05,2.287653e-06,1.5044968e-06,1.5820982e-06,,,0.00041971437,0.00019058684,1.8765905e-06,4.756408e-06,4.4498905e-05,,
43837,9.596815661963755e-06,0.00017838391,5.1952677e-05,5.124887e-06,5.360283e-06,2.3189214e-05,,,0.00011435439,3.046217e-05,6.93965e-07,1.7997207e-05,1.30402095e-05,,
43838,9.595118429055115e-06,0.00072698115,8.300022e-05,5.03137e-06,1.8749728e-06,0.00012741491,,,0.00042802666,0.0002338903,9.0542164e-07,9.96129e-07,3.8446964e-05,,
43839,9.593421347773118e-06,0.00039088808,0.00034427753,1.4320283e-06,2.6932983e-06,8.497042e-06,,,0.00034573645,7.107541e-05,1.1402128e-06,1.3551745e-06,5.4433127e-05,,
