,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_hitch_loss_hist,train_acc_yaw_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_hitch_loss_hist,val_acc_yaw_loss_hist,val_epoch_loss_history,rmse_val_history
1832,8.880813953488372e-05,0.160993,0.1185534,0.00014643515,0.011110636,0.0062365066,,,0.0084166555,0.0038122647,1.4218546e-05,0.0012797158,0.0006620913,,
1833,8.885658914728683e-05,0.077105805,0.02757711,0.00020177317,0.0056595975,0.008733465,,,0.010601785,0.0069311,1.4158459e-05,0.00031530354,0.00066824467,,
1834,8.890503875968993e-05,0.09486695,0.0120239165,0.00014220136,0.05380187,0.0057797907,,,0.011214763,0.006149872,2.1076059e-05,0.00025049795,0.0009586635,,
1835,8.895348837209302e-05,0.1603908,0.008658072,0.0006247822,0.0032728321,0.029567022,,,0.005041804,0.0031291747,6.3049574e-06,0.00060462655,0.00026033953,,
1836,8.900193798449613e-05,0.07469721,0.017284915,0.00014332151,0.028546805,0.005744435,,,0.028602194,0.0022476434,0.00011925708,0.0003405886,0.005178941,,
1837,8.905038759689923e-05,0.03616321,0.0007826115,0.00013033679,0.008747885,0.0053004758,,,0.008709274,0.0071771196,6.3981333e-06,0.0002526303,0.00025462534,,
1838,8.909883720930234e-05,0.07889608,0.0074363113,0.00030177008,0.0043282183,0.013365957,,,0.0059095197,0.0028600644,1.5708893e-05,0.0014753244,0.00031168445,,
1839,8.914728682170543e-05,0.043502636,0.015414958,0.000109213506,0.0044390075,0.004707892,,,0.005463052,0.003214658,9.218547e-06,0.0006442868,0.00031897775,,
1840,8.919573643410853e-05,0.115783975,0.008037115,0.00045817488,0.0009855874,0.02126062,,,0.0046583666,0.0025028072,8.607324e-06,0.0006100199,0.0003073865,,
1841,8.924418604651164e-05,0.034203615,0.025754847,2.3072851e-05,0.006922026,0.00030073372,,,0.0075868843,0.0029803175,1.7902246e-05,0.00055965636,0.00080580165,,
1842,8.929263565891473e-05,0.09705602,0.002134719,0.00039885833,0.0025153204,0.018401423,,,0.0046913465,0.002209151,0.00011509714,0.00038646726,0.00039612633,,
1843,8.934108527131784e-05,0.020750094,0.0064688832,8.6875545e-05,0.0022799298,0.002382881,,,0.012421006,0.003431811,4.4112487e-05,0.00043024437,0.0017029676,,
1844,8.938953488372094e-05,0.04396116,0.040351804,3.3633663e-05,0.0019454513,0.00032605475,,,0.017361019,0.002533316,6.4185195e-05,0.00036296961,0.0028801095,,
1845,8.943798449612403e-05,0.014609601,0.006939923,5.220975e-05,0.0017752773,0.0011684381,,,0.005358906,0.0031320944,7.493536e-06,0.0005293027,0.0003380031,,
1846,8.948643410852714e-05,0.03000261,0.004450666,0.000117836134,0.0048902687,0.004108768,,,0.006082188,0.0013447887,1.9437255e-05,0.00020841925,0.00090190856,,
1847,8.953488372093024e-05,0.023949672,0.0133165745,4.7054382e-05,0.0026176611,0.0015936763,,,0.013259133,0.009554312,1.8336326e-05,0.000578046,0.00062168797,,
1848,8.958333333333335e-05,0.013645478,0.00596298,4.530456e-05,0.0006473237,0.001397974,,,0.00627992,0.0016969863,1.6900034e-05,0.00054472825,0.00080426113,,
1849,8.963178294573644e-05,0.04312837,0.01751409,0.00012884494,0.00097219384,0.0049026487,,,0.008924428,0.004989503,2.3613413e-05,0.0011869634,0.00054486963,,
1850,8.968023255813954e-05,0.061553273,0.018395148,0.00019292806,0.0012331214,0.008346415,,,0.041189857,0.0026911732,0.00016028252,0.0005494731,0.007557785,,
1851,8.972868217054265e-05,0.10059005,0.016280845,0.00030630195,0.014400215,0.013920536,,,0.0059862286,0.0017227099,1.4728337e-05,0.00078114815,0.00069352845,,
1852,8.977713178294574e-05,0.03294581,0.0052540917,0.00013511378,0.0033909904,0.004833123,,,0.0053955372,0.0019367529,1.0265775e-05,0.001338869,0.00042192993,,
1853,8.982558139534884e-05,0.0236678,0.01480631,6.844078e-05,0.0006492088,0.0016287678,,,0.008652452,0.0017398996,2.6509479e-05,0.0004871489,0.001279779,,
1854,8.987403100775195e-05,0.095582455,0.0038588762,0.00038564426,0.0042602033,0.017415546,,,0.007946067,0.0061305566,5.9772833e-06,0.00047279443,0.0002673477,,
1855,8.992248062015505e-05,0.07659315,0.0027574569,0.0002691783,0.012637823,0.012185739,,,0.010231204,0.0063431445,1.1035107e-05,0.0014171839,0.00049196807,,
1856,8.997093023255815e-05,0.035097487,0.0061437865,0.00014305346,0.0033631176,0.0050895056,,,0.01005124,0.005555845,1.7011906e-05,0.0005431295,0.00078705075,,
1857,9.001937984496125e-05,0.015566021,0.012206639,2.5992758e-05,0.002774908,0.00011169613,,,0.015516436,0.011907188,1.36473345e-05,0.00030946842,0.0006572263,,
1858,9.006782945736436e-05,0.04002708,0.030632373,3.1557644e-05,0.0042734873,0.0010179318,,,0.01618386,0.0048813224,3.8637365e-05,0.0019854393,0.0018556924,,
1859,9.011627906976745e-05,0.03160668,0.011802641,8.985142e-05,0.010164112,0.0019100152,,,0.008085931,0.0049756966,1.0543893e-05,0.000557613,0.0005084154,,
1860,9.016472868217055e-05,0.10147512,0.010495728,0.00034217947,0.010490308,0.01602938,,,0.05788492,0.0044376887,0.00021618175,0.0023536717,0.010175476,,
1861,9.021317829457366e-05,0.01642035,0.0085439375,3.7538313e-05,0.00065485685,0.0014368034,,,0.015361715,0.0049336394,3.986219e-05,0.001290946,0.0018194536,,
1862,9.026162790697675e-05,0.020984946,0.018262153,2.077562e-05,0.00062017184,0.00041636906,,,0.02781362,0.0019087268,0.000101492835,0.0018233281,0.0047960146,,
1863,9.031007751937985e-05,0.03281083,0.0058210166,0.00012518742,0.00037486837,0.0052979514,,,0.006607253,0.0032530082,3.770535e-05,0.00038009032,0.0005872899,,
1864,9.035852713178296e-05,0.058841847,0.01148076,0.00021393668,0.0006858463,0.009292261,,,0.01123517,0.0067321835,2.1064443e-05,9.825492e-05,0.0008767333,,
1865,9.040697674418606e-05,0.03352903,0.010328632,8.204913e-05,0.0059748343,0.0034287027,,,0.015664343,0.0044385283,4.7229714e-05,0.0005535527,0.0021250064,,
1866,9.045542635658915e-05,0.04118131,0.022173453,6.3066625e-05,0.0075192717,0.0022851038,,,0.0061664823,0.0023877984,5.650089e-05,0.0005460572,0.00063522515,,
1867,9.050387596899226e-05,0.08602848,0.047918007,0.00014484003,0.007430194,0.0061070872,,,0.0063249525,0.0030498465,1.2848886e-05,0.0002835767,0.0005957361,,
1868,9.055232558139536e-05,0.06638582,0.049529426,6.094413e-05,0.0050853044,0.002342029,,,0.00590472,0.004784464,1.6273736e-05,0.00013584414,0.0001936276,,
1869,9.060077519379845e-05,0.012674192,0.006052701,4.8233906e-05,0.00045715485,0.0012232203,,,0.034485888,0.0029173398,0.00011977687,0.0027638776,0.0057369787,,
1870,9.064922480620155e-05,0.07485458,0.03125797,0.00020168706,0.0008077264,0.0085174395,,,0.027879668,0.005497558,8.741501e-05,0.0022999262,0.003998954,,
1871,9.069767441860465e-05,0.08859387,0.040649407,0.00020355526,0.0033858633,0.008871009,,,0.0038201602,0.0018663974,7.894457e-06,0.00017486374,0.0003542009,,
1872,9.074612403100776e-05,0.11940849,0.09433497,0.0001273953,0.00024348455,0.004940528,,,0.017093655,0.0046437397,4.88721e-05,0.0009301234,0.002294184,,
1873,9.079457364341085e-05,0.09573538,0.089249395,6.902908e-05,0.0007676868,0.0011298537,,,0.018596068,0.015677465,1.2941726e-05,0.0003508324,0.0005109658,,
1874,9.084302325581395e-05,0.080035195,0.04732149,8.992115e-05,0.016286036,0.0032675494,,,0.033309966,0.00613686,0.00011028389,0.0020186296,0.005008838,,
1875,9.089147286821706e-05,0.08190409,0.0084220655,0.00033988358,0.00037043204,0.014554342,,,0.0075017964,0.0019027725,1.4820719e-05,0.002221408,0.00067255896,,
1876,9.093992248062015e-05,0.08912013,0.0031709687,0.00031322363,0.014726838,0.014181819,,,0.0060765133,0.0018732698,1.6042715e-05,0.0005537277,0.0007266946,,
1877,9.098837209302325e-05,0.017586756,0.015525324,2.2923346e-05,0.00033420618,0.00034086048,,,0.023260273,0.0063211,6.139748e-05,0.0025946342,0.0028566283,,
1878,9.103682170542636e-05,0.019996485,0.012705276,6.7637564e-05,0.0006691111,0.0013108919,,,0.0072396244,0.0029579843,1.489799e-05,0.00078608847,0.00069613074,,
1879,9.108527131782946e-05,0.016390434,0.0074945576,3.8218204e-05,0.007252338,0.00032106406,,,0.014283591,0.0034935481,0.00014540197,0.0046357303,0.0012017821,,
1880,9.113372093023255e-05,0.014782108,0.0039976076,6.689676e-05,0.0014303564,0.0018574495,,,0.031114224,0.0019336023,0.00011486395,0.0014072058,0.0055317106,,
1881,9.118217054263566e-05,0.04330206,0.015595448,9.454043e-05,0.009717866,0.0035788408,,,0.0063189073,0.0021452836,1.5963034e-05,0.00038141265,0.0007552495,,
1882,9.123062015503876e-05,0.029425662,0.0132876085,9.87012e-05,0.0032161386,0.0025646428,,,0.0036970594,0.0026028615,3.2710664e-06,0.00070942903,7.629957e-05,,
1883,9.127906976744186e-05,0.05613664,0.011273226,0.00016085485,0.024459507,0.0040486106,,,0.012482242,0.003169552,3.6561978e-05,0.00044867885,0.0017654898,,
1884,9.132751937984496e-05,0.034880918,0.030783432,3.4274733e-05,0.0030157487,0.00020949279,,,0.0053534396,0.001411649,1.6649436e-05,0.000100738245,0.00076488056,,
1885,9.137596899224807e-05,0.030709635,0.006468772,0.00014050587,0.0021302328,0.004394025,,,0.004711097,0.0018793565,1.0788267e-05,0.00043318342,0.0004775537,,
1886,9.142441860465116e-05,0.05553092,0.0033391905,0.00023250104,0.0029637637,0.009799093,,,0.012118486,0.0050588786,2.1654747e-05,0.002535897,0.00090041105,,
1887,9.147286821705426e-05,0.017098296,0.014351075,3.1326083e-05,0.0018751811,0.00016814281,,,0.0040354906,0.0013043897,9.031562e-06,0.0013034655,0.00028372073,,
1888,9.152131782945737e-05,0.028705135,0.018032275,5.6001794e-05,0.0028829996,0.0015467713,,,0.011577874,0.0030976825,3.3819706e-05,0.00059388246,0.001570498,,
1889,9.156976744186047e-05,0.011360904,0.0034790928,4.634968e-05,0.0026440187,0.0010382885,,,0.01081433,0.006213083,1.571943e-05,0.0011552346,0.00068605866,,
1890,9.161821705426356e-05,0.024454026,0.004168914,4.9166247e-05,0.014299288,0.0011873312,,,0.010329442,0.0059674205,1.860613e-05,0.0001183413,0.00084501493,,
1891,9.166666666666667e-05,0.017052555,0.00854546,5.280986e-05,0.0016955585,0.0013517453,,,0.00648107,0.001839132,1.7552014e-05,0.0004324959,0.00083837804,,
1892,9.171511627906977e-05,0.010416983,0.00700261,2.2355543e-05,0.0017478345,0.00032883667,,,0.051586647,0.0031502307,0.00018750051,0.0026310133,0.0091235805,,
1893,9.176356589147286e-05,0.037465516,0.0113804685,0.00011993989,0.0020183434,0.0047893533,,,0.043315604,0.0067059984,0.0001487959,0.00042959224,0.007206243,,
1894,9.181201550387597e-05,0.09903787,0.0040637124,0.0002650455,0.042056307,0.010530561,,,0.009262808,0.0038746577,2.2042956e-05,0.00012601067,0.0010480193,,
1895,9.186046511627907e-05,0.023509791,0.008200243,8.095591e-05,0.0007284948,0.0029000195,,,0.010925386,0.0023549136,2.8237564e-05,0.0020355452,0.001301338,,
1896,9.190891472868217e-05,0.012038173,0.008884478,2.191208e-05,0.0017377756,0.00027880142,,,0.0103366105,0.007169274,1.216525e-05,0.00039963383,0.00055110746,,
1897,9.195736434108527e-05,0.03384075,0.0034701163,0.0001388042,0.0009082095,0.0058647236,,,0.0052832775,0.0016759159,1.3486188e-05,0.00042578683,0.0006336177,,
1898,9.200581395348837e-05,0.04543251,0.009320217,0.00015378564,0.0034299896,0.0065057036,,,0.004996487,0.003957393,1.8425426e-06,0.0007697061,5.350906e-05,,
1899,9.205426356589148e-05,0.021104619,0.01033914,5.2262832e-05,0.0011802635,0.0019065903,,,0.015274935,0.010191712,1.9976487e-05,0.00024798483,0.0009630523,,
1900,9.210271317829457e-05,0.005541171,0.0028302064,2.331391e-05,0.0009334233,0.0003508455,,,0.008837963,0.0067423307,8.134261e-06,0.0001998013,0.00037753943,,
1901,9.215116279069768e-05,0.035893623,0.01040127,0.00010444138,0.0040809433,0.0042613936,,,0.008463233,0.004653539,1.5226087e-05,0.0002418023,0.000710533,,
1902,9.219961240310078e-05,0.024706213,0.008239862,7.3288604e-05,0.0036459502,0.0025494224,,,0.0059493263,0.0030308666,1.3008123e-05,0.000118200005,0.00055745034,,
1903,9.224806201550387e-05,0.00956381,0.004220703,3.598894e-05,0.0020333806,0.0006547475,,,0.019277297,0.003072227,6.806117e-05,0.000583992,0.0031106037,,
1904,9.229651162790698e-05,0.015799556,0.004914807,2.7786018e-05,0.006015886,0.0009682151,,,0.006903337,0.0020007682,2.5858932e-05,0.00023906946,0.0009275281,,
1905,9.234496124031008e-05,0.009308654,0.004135845,2.8645334e-05,0.0013295563,0.00076292135,,,0.010338489,0.00614256,1.6895083e-05,0.00045126904,0.00074555294,,
1906,9.239341085271319e-05,0.11626706,0.004762123,0.00042159483,0.012048871,0.019806895,,,0.059545327,0.0020153653,0.00022765723,0.0020121704,0.011058027,,
1907,9.244186046511628e-05,0.019920893,0.002953406,8.275186e-05,0.0012869149,0.0031195641,,,0.00805166,0.005737591,7.6140823e-06,0.000552488,0.00035079336,,
1908,9.249031007751938e-05,0.010489509,0.008550715,1.959336e-05,0.0007694852,0.00022994337,,,0.02501955,0.006391362,7.357983e-05,0.0010225658,0.0035064088,,
1909,9.253875968992249e-05,0.011753055,0.0059689838,4.9282487e-05,0.0011288165,0.00092119456,,,0.011650661,0.0014516846,4.345447e-05,0.00046241772,0.001938621,,
1910,9.258720930232558e-05,0.014239578,0.0041488856,7.669172e-05,0.0009052433,0.0018217515,,,0.016919985,0.006121919,4.1562558e-05,0.00090049504,0.0019712015,,
1911,9.263565891472868e-05,0.010601388,0.002701132,4.172472e-05,0.0019801909,0.0011756682,,,0.009745734,0.004062358,2.3171895e-05,0.00055611634,0.0010208177,,
1912,9.268410852713179e-05,0.015829325,0.0032680787,6.3559986e-05,0.00095326407,0.0023088842,,,0.049616724,0.002502573,0.00018632588,0.001495196,0.009086525,,
1913,9.273255813953488e-05,0.03215389,0.004951601,9.520941e-05,0.007825207,0.003856374,,,0.0145678865,0.010335956,1.5899004e-05,0.0003598073,0.00077124493,,
1914,9.278100775193799e-05,0.04179267,0.0017751589,0.0001459029,0.0075316112,0.006468,,,0.017167632,0.013283204,2.0959154e-05,0.00015923759,0.0007408462,,
1915,9.282945736434109e-05,0.012703419,0.0040447577,4.3491462e-05,0.0017394943,0.001375135,,,0.013715167,0.009765994,3.862833e-05,0.00084991346,0.000612126,,
1916,9.28779069767442e-05,0.01245145,0.0026253543,5.758106e-05,4.8216458e-05,0.0019440597,,,0.053799517,0.0020996889,0.0002308746,0.0022664773,0.009840495,,
1917,9.292635658914729e-05,0.013982039,0.005904474,4.5610625e-05,0.0002247343,0.001561444,,,0.005953837,0.0018047265,1.6856196e-05,0.00017994191,0.0007904625,,
1918,9.297480620155039e-05,0.006414477,0.0025201626,2.6246904e-05,0.0010500969,0.0005635941,,,0.03577084,0.001041604,0.00013090122,0.002987378,0.006322192,,
1919,9.30232558139535e-05,0.056700565,0.0034985289,0.00020661662,0.008828011,0.008833481,,,0.033201445,0.0017474615,0.00012417964,0.0031534482,0.005635271,,
1920,9.307170542635659e-05,0.026601695,0.0026491678,8.1486374e-05,0.00971158,0.002831892,,,0.008619914,0.0049177026,1.4149915e-05,0.00029047267,0.0006795177,,
1921,9.312015503875969e-05,0.009657517,0.0032135032,4.5560006e-05,0.0007953302,0.0011206246,,,0.012027701,0.0074034045,1.778447e-05,0.00033168637,0.00085496507,,
1922,9.31686046511628e-05,0.030543426,0.009171197,7.816691e-05,0.009022737,0.0024542648,,,0.0062770927,0.002682726,1.3919191e-05,0.0003134522,0.00065339915,,
1923,9.321705426356589e-05,0.011638393,0.0026955702,6.1082625e-05,0.00041424032,0.0016934997,,,0.0051629534,0.0018211465,1.6444037e-05,0.00016628073,0.00063181645,,
1924,9.3265503875969e-05,0.0059033018,0.0021861575,3.7256013e-05,0.0002638896,0.00068319973,,,0.011711501,0.0055153277,2.4154182e-05,0.001322298,0.0009699441,,
1925,9.33139534883721e-05,0.015593801,0.0063267355,6.380856e-05,0.000916451,0.0016573612,,,0.005994671,0.0013754845,1.5972566e-05,0.0008177648,0.0007570898,,
1926,9.33624031007752e-05,0.0269312,0.0018503275,0.00012382944,0.008299621,0.0033314843,,,0.03905635,0.005380657,0.00014833701,0.0021974815,0.0062659746,,
1927,9.34108527131783e-05,0.020452792,0.0074685602,6.926743e-05,0.00040070017,0.0025028526,,,0.026543375,0.0018940262,9.674337e-05,0.0018998819,0.0045305444,,
1928,9.34593023255814e-05,0.037292354,0.0029251822,0.00015328129,0.0002466102,0.0067934557,,,0.08151229,0.004284331,0.00030186167,0.0033327949,0.014718659,,
1929,9.35077519379845e-05,0.0204398,0.0030219094,7.361414e-05,0.0038429564,0.002700264,,,0.005302334,0.0019731682,1.2284216e-05,0.00054046535,0.0005552833,,
1930,9.35562015503876e-05,0.0131239025,0.0054397746,4.9145598e-05,0.0008948919,0.0013480181,,,0.010421106,0.006759407,1.17219415e-05,0.0010015785,0.00052967964,,
1931,9.36046511627907e-05,0.019747842,0.010307733,5.7852045e-05,0.0005992779,0.001756596,,,0.0076553794,0.0029296766,9.396559e-06,0.0026369377,0.0004158737,,
1932,9.36531007751938e-05,0.02529901,0.0030621109,0.00010508771,0.00028421436,0.0043695197,,,0.005932049,0.0021316535,9.090993e-06,0.0018641838,0.00038542415,,
1933,9.37015503875969e-05,0.041423224,0.018096764,0.00010883521,0.00028982674,0.0045855595,,,0.015368843,0.0032815593,1.7843871e-05,0.008045179,0.0008048523,,
1934,9.375e-05,0.024896804,0.0023197557,7.355849e-05,0.009153894,0.0026699193,,,0.0074137365,0.0007898285,2.3599725e-05,0.0011275022,0.0010945613,,
1935,9.379844961240311e-05,0.019335791,0.0031969545,8.14744e-05,0.0001269727,0.003186078,,,0.009215541,0.0053384295,1.3692845e-05,0.0005867797,0.0006553278,,
1936,9.384689922480621e-05,0.027124003,0.0024389194,8.6419386e-05,0.006207065,0.0036783195,,,0.006308915,0.002991047,1.198638e-05,0.00077419175,0.00050633796,,
1937,9.38953488372093e-05,0.024369374,0.0036972715,9.521456e-05,0.0021374659,0.0036878847,,,0.0035837097,0.00095518574,1.1638041e-05,0.0001378445,0.0004958083,,
1938,9.394379844961241e-05,0.054045342,0.001994143,0.00022849624,0.003692319,0.0096260775,,,0.010648488,0.005907207,2.1993084e-05,0.0005388571,0.00083608617,,
1939,9.399224806201551e-05,0.03336195,0.00283287,0.000107863314,0.010029538,0.004078336,,,0.007591907,0.00288666,1.893586e-05,0.000997632,0.00073773577,,
1940,9.40406976744186e-05,0.00837605,0.0038792454,3.3136283e-05,0.00060041103,0.0007726514,,,0.0042012422,0.0024293377,6.0404464e-06,0.0006984107,0.00021349064,,
1941,9.408914728682171e-05,0.009341925,0.0036723414,3.567936e-05,0.0009632587,0.0009341291,,,0.009820443,0.0071040085,1.1065648e-05,0.00027796943,0.00048547977,,
1942,9.413759689922481e-05,0.0052690823,0.0030487895,2.3493652e-05,0.00025653013,0.00038805377,,,0.009038793,0.0025274404,9.071115e-05,0.005607152,0.000162698,,
1943,9.418604651162792e-05,0.002257336,0.0013835811,1.699082e-05,0.0005007278,7.120723e-05,,,0.022775259,0.016706074,2.5023486e-05,0.00058744627,0.0010913431,,
1944,9.423449612403101e-05,0.0035275829,0.0024008115,4.634515e-05,0.00066087424,8.3910396e-05,,,0.0035105324,0.001774668,8.271416e-06,9.658773e-05,0.0003262011,,
1945,9.428294573643412e-05,0.0065584527,0.0031837688,2.6508167e-05,0.002092646,0.00025110604,,,0.037566766,0.0067034005,0.0001355565,0.0008093211,0.0059836973,,
1946,9.433139534883722e-05,0.0064966963,0.0020658579,5.3225885e-05,0.0016101339,0.0005534957,,,0.005096525,0.0014126549,1.30193275e-05,0.00076113926,0.00058194227,,
1947,9.437984496124031e-05,0.16506654,0.0037088587,0.00070351927,0.00053137325,0.032024555,,,0.0072032604,0.0019957894,1.6203998e-05,0.001647825,0.0007086884,,
1948,9.442829457364342e-05,0.06904125,0.0064493273,0.0003012243,0.002185983,0.012020944,,,0.03537129,0.007869767,0.000102992155,0.0030409596,0.0048715146,,
1949,9.447674418604652e-05,0.023188252,0.009694275,5.935863e-05,0.0021692556,0.002253072,,,0.060879506,0.0056126537,0.00021533688,0.0029384112,0.010422621,,
1950,9.452519379844961e-05,0.028146576,0.0064722393,9.884809e-05,0.0027833725,0.003758423,,,0.0060428656,0.0015711016,1.7797334e-05,0.00032962335,0.0008248687,,
1951,9.457364341085272e-05,0.016529992,0.0049925223,5.9049045e-05,0.0011819617,0.002059292,,,0.04027438,0.002900527,0.00025585605,0.0044839215,0.0065268152,,
1952,9.462209302325582e-05,0.04490571,0.0023663356,0.00017489023,0.0046865637,0.0075355843,,,0.012821821,0.0068626823,2.3309596e-05,0.00033973725,0.0011192183,,
1953,9.467054263565893e-05,0.031862915,0.006938439,0.0001187653,0.00055544556,0.004850053,,,0.014712989,0.009902269,1.8947767e-05,0.0003866775,0.00088101916,,
1954,9.471899224806202e-05,0.022136152,0.013059791,5.683382e-05,7.702559e-05,0.0017885002,,,0.011746222,0.0077420236,1.711183e-05,0.00022332463,0.0007527524,,
1955,9.476744186046512e-05,0.03635601,0.015250931,6.259308e-05,0.0073591624,0.0027366648,,,0.009654327,0.005603914,1.4204685e-05,0.00071107934,0.0006650259,,
1956,9.481589147286823e-05,0.0332786,0.016018558,8.299909e-05,0.00032772947,0.0033698624,,,0.056739364,0.0016425696,0.00021910408,0.001428807,0.010689776,,
