,lr_history,train_total_loss_hist,train_trans_loss_hist,train_rot_loss_hist,train_epoch_loss_history,rmse_train_history,val_total_loss_hist,val_trans_loss_hist,val_rot_loss_hist,val_epoch_loss_history,rmse_val_history
11839,2.9885668840678184e-05,0.013187449,0.0024292716,0.010758177,,,,,,,
11840,2.9885158517079216e-05,0.020543173,0.005121127,0.015422046,,,,,,,
11841,2.9884647061462453e-05,0.043696668,0.0020059475,0.041690722,,,,,,,
11842,2.988413447386679e-05,0.047829513,0.00673281,0.041096702,,,,,,,
11843,2.988362075433121e-05,0.01158423,0.0021923385,0.009391892,,,,,,,
11844,2.988310590289478e-05,0.01945792,0.001459267,0.017998653,,,,,,,
11845,2.9882589919596658e-05,0.026040552,0.0016415664,0.024398986,,,,,,,
11846,2.988207280447608e-05,0.005889919,0.00092565233,0.004964267,,,,,,,
11847,2.9881554557572376e-05,0.009394751,0.0023137333,0.007081018,,,,,,,
11848,2.9881035178924963e-05,0.006742279,0.0014991317,0.0052431473,,,,,,,
11849,2.9880514668573332e-05,0.016209243,0.0008291888,0.015380054,,,,,,,
11850,2.987999302655707e-05,0.012371892,0.0020418947,0.010329997,,,,,,,
11851,2.9879470252915848e-05,0.008252498,0.0027319076,0.00552059,,,,,,,
11852,2.9878946347689426e-05,0.0033004405,0.0018198782,0.0014805623,,,,,,,
11853,2.987842131091765e-05,0.00563547,0.003545951,0.002089519,,,,,,,
11854,2.9877895142640433e-05,0.015583596,0.0013939565,0.01418964,,,,,,,
11855,2.987736784289781e-05,0.019616397,0.0024262161,0.01719018,,,,,,,
11856,2.9876839411729866e-05,0.021358494,0.0016733756,0.019685118,,,,,,,
11857,2.9876309849176796e-05,0.010461792,0.0039392672,0.006522525,,,,,,,
11858,2.9875779155278878e-05,0.004332401,0.0015620192,0.0027703815,,,,,,,
11859,2.9875247330076468e-05,0.01074088,0.00072160846,0.010019272,,,,,,,
11860,2.9874714373610003e-05,0.05645747,0.002626915,0.053830557,,,,,,,
11861,2.987418028592002e-05,0.016041502,0.0035118116,0.012529692,,,,,,,
11862,2.987364506704714e-05,0.004949848,0.001176371,0.003773477,,,,,,,
11863,2.9873108717032064e-05,0.08609453,0.0027706025,0.083323926,,,,,,,
11864,2.9872571235915586e-05,0.0038400367,0.0007112189,0.0031288178,,,,,,,
11865,2.987203262373857e-05,0.003657095,0.0015452139,0.002111881,,,,,,,
11866,2.987149288054199e-05,0.022744045,0.0046722945,0.01807175,,,,,,,
11867,2.987095200636688e-05,0.0031015542,0.0013491585,0.0017523959,,,,,,,
11868,2.9870410001254387e-05,0.02444338,0.0014373477,0.023006033,,,,,,,
11869,2.986986686524572e-05,0.002839806,0.0017447721,0.001095034,,,,,,,
11870,2.9869322598382196e-05,0.00979601,0.0050434764,0.004752534,,,,,,,
11871,2.9868777200705194e-05,0.016734386,0.0033449302,0.013389456,,,,,,,
11872,2.9868230672256198e-05,0.007056272,0.0016029286,0.0054533435,,,,,,,
11873,2.9867683013076775e-05,0.015547302,0.005406875,0.010140426,,,,,,,
11874,2.986713422320857e-05,0.005413881,0.0019139809,0.0034999002,,,,,,,
11875,2.9866584302693315e-05,0.070555955,0.0020126738,0.06854328,,,,,,,
11876,2.9866033251572836e-05,0.011348129,0.0008252048,0.010522924,,,,,,,
11877,2.9865481069889046e-05,0.0029175784,0.00091680017,0.0020007782,,,,,,,
11878,2.9864927757683927e-05,0.012075135,0.0014941646,0.01058097,,,,,,,
11879,2.9864373314999567e-05,0.009174593,0.0015538852,0.0076207076,,,,,,,
11880,2.9863817741878127e-05,0.0025721071,0.0010489596,0.0015231477,,,,,,,
11881,2.9863261038361857e-05,0.010900412,0.000840122,0.01006029,,,,,,,
11882,2.9862703204493103e-05,0.026518553,0.0016235809,0.024894973,,,,,,,
11883,2.9862144240314276e-05,0.010938704,0.0004941435,0.01044456,,,,,,,
11884,2.9861584145867895e-05,0.0019675351,0.00029731332,0.0016702218,,,,,,,
11885,2.9861022921196555e-05,0.008045565,0.0016972693,0.006348296,,,,,,,
11886,2.986046056634293e-05,0.0046605705,0.0013810986,0.003279472,,,,,,,
11887,2.9859897081349793e-05,0.0019850445,0.00073957397,0.0012454705,,,,,,,
11888,2.985933246625999e-05,0.0028679145,0.000789511,0.0020784035,,,,,,,
11889,2.985876672111647e-05,0.0069845915,0.0023886957,0.0045958958,,,,,,,
11890,2.985819984596226e-05,0.002149018,0.0005908419,0.001558176,,,,,,,
11891,2.9857631840840457e-05,0.00553454,0.0031949445,0.0023395955,,,,,,,
11892,2.9857062705794268e-05,0.0057208897,0.0008655681,0.0048553217,,,,,,,
11893,2.9856492440866967e-05,0.007539313,0.0014209751,0.0061183376,,,,,,,
11894,2.9855921046101937e-05,0.004875822,0.0022885334,0.0025872884,,,,,,,
11895,2.985534852154262e-05,0.0043421197,0.0034500647,0.0008920549,,,,,,,
11896,2.9854774867232562e-05,0.00569605,0.00039295873,0.0053030914,,,,,,,
11897,2.9854200083215386e-05,0.0032780813,0.0021106321,0.0011674493,,,,,,,
11898,2.9853624169534807e-05,0.07210597,0.0020065266,0.07009944,,,,,,,
11899,2.9853047126234623e-05,0.0074549196,0.0012394546,0.006215465,,,,,,,
11900,2.985246895335872e-05,0.00362974,0.0003938204,0.0032359196,,,,,,,
11901,2.9851889650951065e-05,0.0030485394,0.00037452017,0.0026740192,,,,,,,
11902,2.9851309219055718e-05,0.0039322907,0.001760173,0.0021721176,,,,,,,
11903,2.9850727657716814e-05,0.0135385515,0.0013876723,0.012150879,,,,,,,
11904,2.9850144966978587e-05,0.0036453167,0.00018860037,0.0034567164,,,,,,,
11905,2.984956114688535e-05,0.004262023,0.00063740544,0.0036246176,,,,,,,
11906,2.9848976197481503e-05,0.003998323,0.0013372796,0.0026610433,,,,,,,
11907,2.9848390118811526e-05,0.0033665854,0.0011660767,0.0022005087,,,,,,,
11908,2.9847802910919995e-05,0.01339191,0.0007186872,0.012673222,,,,,,,
11909,2.9847214573851563e-05,0.011032119,0.001793662,0.009238457,,,,,,,
11910,2.984662510765098e-05,0.0012591985,0.0011450187,0.000114179784,,,,,,,
11911,2.9846034512363072e-05,0.0022190916,0.0011477476,0.001071344,,,,,,,
11912,2.984544278803275e-05,0.0026941255,0.0005104462,0.0021836793,,,,,,,
11913,2.984484993470502e-05,0.008634618,0.0031497162,0.0054849014,,,,,,,
11914,2.984425595242497e-05,0.0028722396,0.00035474752,0.002517492,,,,,,,
11915,2.9843660841237762e-05,0.008605003,0.0015419794,0.0070630237,,,,,,,
11916,2.9843064601188665e-05,0.0021465633,0.0007504059,0.0013961573,,,,,,,
11917,2.9842467232323022e-05,0.0074232146,0.00072989304,0.0066933217,,,,,,,
11918,2.9841868734686257e-05,0.0036072414,0.0017446547,0.0018625868,,,,,,,
11919,2.984126910832389e-05,0.003266965,0.0010493598,0.0022176052,,,,,,,
11920,2.9840668353281518e-05,0.0060323253,0.001196929,0.0048353965,,,,,,,
11921,2.9840066469604833e-05,0.009030232,0.0009220263,0.008108206,,,,,,,
11922,2.983946345733961e-05,0.0021208706,0.0003945266,0.0017263441,,,,,,,
11923,2.9838859316531704e-05,0.0023437417,0.00077312964,0.001570612,,,,,,,
11924,2.9838254047227063e-05,0.025760893,0.0010600935,0.0247008,,,,,,,
11925,2.9837647649471717e-05,0.006865381,0.00035045712,0.0065149236,,,,,,,
11926,2.983704012331178e-05,0.010266679,0.00092715904,0.009339521,,,,,,,
11927,2.9836431468793457e-05,0.005975931,0.0011952098,0.004780721,,,,,,,
11928,2.9835821685963036e-05,0.0030041751,0.00072559004,0.0022785852,,,,,,,
11929,2.9835210774866885e-05,0.007977723,0.00048517075,0.007492552,,,,,,,
11930,2.9834598735551477e-05,0.009161261,0.0006124282,0.0085488325,,,,,,,
11931,2.9833985568063346e-05,0.0098478,0.0016112145,0.008236586,,,,,,,
11932,2.983337127244913e-05,0.007671582,0.0005246263,0.007146956,,,,,,,
11933,2.9832755848755545e-05,0.00780755,0.00085385866,0.006953691,,,,,,,
11934,2.983213929702939e-05,0.005503832,0.0011275728,0.004376259,,,,,,,
11935,2.983152161731756e-05,0.010350662,0.0016581311,0.008692531,,,,,,,
11936,2.9830902809667022e-05,0.006097099,0.0028141001,0.003282999,,,,,,,
11937,2.9830282874124844e-05,0.0069350284,0.0011987987,0.0057362295,,,,,,,
11938,2.9829661810738165e-05,0.0074046063,0.0025283587,0.0048762476,,,,,,,
11939,2.9829039619554225e-05,0.009636784,0.0010635906,0.008573193,,,,,,,
11940,2.9828416300620336e-05,0.015807148,0.001334266,0.014472881,,,,,,,
11941,2.9827791853983904e-05,0.025146343,0.0010096773,0.024136666,,,,,,,
11942,2.9827166279692415e-05,0.0068348637,0.001826009,0.0050088544,,,,,,,
11943,2.9826539577793445e-05,0.008846162,0.0044147964,0.0044313655,,,,,,,
11944,2.9825911748334658e-05,0.0054068603,0.0016650426,0.0037418178,,,,,,,
11945,2.98252827913638e-05,0.10284717,0.0034280005,0.09941917,,,,,,,
11946,2.9824652706928698e-05,0.0017076562,0.0010140877,0.0006935685,,,,,,,
11947,2.9824021495077275e-05,0.013846859,0.0030340077,0.010812852,,,,,,,
11948,2.982338915585753e-05,0.017515998,0.00039714517,0.017118853,,,,,,,
11949,2.9822755689317563e-05,0.0081948675,0.00024069296,0.007954175,,,,,,,
11950,2.982212109550554e-05,0.0012352087,0.00061148143,0.0006237272,,,,,,,
11951,2.9821485374469723e-05,0.023907606,0.0023829015,0.021524705,,,,,,,
11952,2.982084852625846e-05,0.010788429,0.0014091441,0.009379284,,,,,,,
11953,2.982021055092018e-05,0.0334796,0.002401108,0.031078495,,,,,,,
11954,2.981957144850341e-05,0.010308886,0.0030359966,0.0072728894,,,,,,,
11955,2.981893121905674e-05,0.0018591348,0.00101432,0.0008448148,,,,,,,
11956,2.9818289862628872e-05,0.0045836363,0.001709491,0.002874145,,,,,,,
11957,2.9817647379268576e-05,0.018989809,0.0006568715,0.018332938,,,,,,,
11958,2.9817003769024714e-05,0.0071499893,0.0005673055,0.006582684,,,,,,,
11959,2.981635903194623e-05,0.002503561,0.0005169345,0.0019866265,,,,,,,
11960,2.981571316808216e-05,0.001653124,0.00036486526,0.0012882587,,,,,,,
11961,2.981506617748162e-05,0.015459339,0.0009700336,0.014489305,,,,,,,
11962,2.9814418060193817e-05,0.017369058,0.00091789744,0.016451161,,,,,,,
11963,2.9813768816268038e-05,0.005270035,0.0006406562,0.0046293787,,,,,,,
11964,2.9813118445753653e-05,0.0042342506,0.0016147029,0.002619548,,,,,,,
11965,2.9812466948700126e-05,0.0007034578,0.00031930968,0.00038414812,,,,,,,
11966,2.981181432515701e-05,0.003556052,0.00032629035,0.0032297617,,,,,,,
11967,2.981116057517393e-05,0.016145974,0.00044280346,0.015703171,,,,,,,
11968,2.98105056988006e-05,0.0072073946,0.000594597,0.0066127977,,,,,,,
11969,2.980984969608684e-05,0.0010498567,0.00038363595,0.00066622073,,,,,,,
11970,2.980919256708252e-05,0.010231083,0.0012882035,0.00894288,,,,,,,
11971,2.9808534311837623e-05,0.0055451174,0.0004885271,0.0050565903,,,,,,,
11972,2.9807874930402214e-05,0.0015637852,0.00026011033,0.0013036749,,,,,,,
11973,2.980721442282643e-05,0.002102968,0.0010820427,0.0010209254,,,,,,,
11974,2.9806552789160508e-05,0.0018737516,0.0013363275,0.0005374242,,,,,,,
11975,2.9805890029454766e-05,0.0014042056,0.00091402256,0.00049018307,,,,,,,
11976,2.9805226143759606e-05,0.0016841255,0.0009033291,0.0007807964,,,,,,,
11977,2.980456113212551e-05,0.0010872149,0.00024248396,0.000844731,,,,,,,
11978,2.9803894994603063e-05,0.0070801997,0.002299102,0.0047810976,,,,,,,
11979,2.980322773124292e-05,0.0067800446,0.0017294515,0.005050593,,,,,,,
11980,2.9802559342095824e-05,0.0014434834,0.0008317864,0.0006116969,,,,,,,
11981,2.9801889827212607e-05,0.002831979,0.0013624195,0.0014695595,,,,,,,
11982,2.9801219186644188e-05,0.008472185,0.0016941109,0.006778074,,,,,,,
11983,2.9800547420441567e-05,0.005902839,0.0019217047,0.0039811344,,,,,,,
11984,2.9799874528655835e-05,0.0030205753,0.0007548933,0.002265682,,,,,,,
11985,2.9799200511338162e-05,0.0029633234,0.0006659194,0.002297404,,,,,,,
11986,2.9798525368539808e-05,0.012102562,0.0016183824,0.0104841795,,,,,,,
11987,2.9797849100312125e-05,0.012777194,0.00031398493,0.012463209,,,,,,,
11988,2.979717170670653e-05,0.0068279924,0.0016594892,0.005168503,,,,,,,
11989,2.9796493187774546e-05,0.0030564275,0.0008703956,0.0021860318,,,,,,,
11990,2.9795813543567777e-05,0.0017611196,0.0008473724,0.0009137472,,,,,,,
11991,2.9795132774137905e-05,0.0029601299,0.0011906285,0.0017695014,,,,,,,
11992,2.9794450879536702e-05,0.0013595244,0.00075593614,0.0006035883,,,,,,,
11993,2.9793767859816032e-05,0.003277418,0.0011094648,0.0021679532,,,,,,,
11994,2.9793083715027834e-05,0.0039087124,0.0021005857,0.0018081265,,,,,,,
11995,2.979239844522414e-05,0.0052208584,0.0020994581,0.0031214005,,,,,,,
11996,2.979171205045706e-05,0.0111655705,0.00042417189,0.010741399,,,,,,,
11997,2.9791024530778802e-05,0.0043555554,0.0005567134,0.003798842,,,,,,,
11998,2.9790335886241646e-05,0.002057462,0.0013953845,0.0006620775,,,,,,,
11999,2.9789646116897966e-05,0.0020188154,0.00068397715,0.0013348382,,,,,,,
12000,2.9788955222800215e-05,0.040555175,0.0018067537,0.03874842,,,,,,,
12001,2.9788263204000946e-05,0.006871264,0.00064300327,0.0062282607,,,,,,,
12002,2.9787570060552773e-05,0.0071027465,0.0007884397,0.006314307,,,,,,,
12003,2.978687579250842e-05,0.0027585356,0.0005495539,0.0022089817,,,,,,,
12004,2.978618039992068e-05,0.0007350704,0.0006566107,7.845966e-05,,,,,,,
12005,2.9785483882842442e-05,0.0020173625,0.0013561544,0.00066120795,,,,,,,
12006,2.9784786241326675e-05,0.08019492,0.0026438131,0.077551104,,,,,,,
12007,2.9784087475426433e-05,0.0042215,0.0016963881,0.0025251117,,,,,,,
12008,2.978338758519486e-05,0.0029899532,0.0010833537,0.0019065995,,,,,,,
12009,2.9782686570685182e-05,0.0041138716,0.0030806798,0.0010331919,,,,,,,
12010,2.978198443195071e-05,0.0031429594,0.0010247037,0.0021182557,,,,,,,
12011,2.978128116904484e-05,0.045703575,0.0032674652,0.042436108,,,,,,,
12012,2.978057678202106e-05,0.0018829152,0.00090583693,0.0009770782,,,,,,,
12013,2.977987127093293e-05,0.0042582583,0.00017528275,0.0040829754,,,,,,,
12014,2.9779164635834117e-05,0.008147145,0.0007759362,0.0073712086,,,,,,,
12015,2.9778456876778355e-05,0.0068226224,0.0016651812,0.005157441,,,,,,,
12016,2.9777747993819464e-05,0.002731265,0.0014071269,0.0013241383,,,,,,,
12017,2.9777037987011363e-05,0.0042071557,0.0021014106,0.0021057448,,,,,,,
12018,2.977632685640804e-05,0.004538847,0.00074378576,0.0037950613,,,,,,,
12019,2.977561460206358e-05,0.0040623867,0.00070678437,0.0033556023,,,,,,,
12020,2.9774901224032155e-05,0.0070516253,0.0009131216,0.0061385036,,,,,,,
12021,2.9774186722368006e-05,0.008174291,0.0010989178,0.0070753735,,,,,,,
12022,2.9773471097125483e-05,0.002744884,0.0019817888,0.0007630953,,,,,,,
12023,2.9772754348359005e-05,0.0043412927,0.0011561252,0.0031851674,,,,,,,
12024,2.9772036476123075e-05,0.0028311661,0.0015821361,0.0012490299,,,,,,,
12025,2.9771317480472298e-05,0.0056838132,0.0022403814,0.003443432,,,,,,,
12026,2.9770597361461343e-05,0.031094408,0.0015696469,0.02952476,,,,,,,
12027,2.976987611914498e-05,0.0017544066,0.0009952537,0.0007591529,,,,,,,
12028,2.976915375357806e-05,0.0071208733,0.004167501,0.0029533724,,,,,,,
12029,2.9768430264815523e-05,0.026296595,0.0026920806,0.023604514,,,,,,,
12030,2.9767705652912383e-05,0.0036702955,0.00086542516,0.0028048703,,,,,,,
12031,2.976697991792375e-05,0.017196685,0.0037407707,0.013455913,,,,,,,
12032,2.9766253059904818e-05,0.00823888,0.0032788073,0.004960073,,,,,,,
12033,2.9765525078910856e-05,0.019734569,0.0014393341,0.018295234,,,,,,,
12034,2.976479597499724e-05,0.0117035005,0.0027256794,0.008977821,,,,,,,
12035,2.976406574821941e-05,0.0054894714,0.004213497,0.0012759746,,,,,,,
12036,2.9763334398632905e-05,0.0059320973,0.0039215814,0.002010516,,,,,,,
12037,2.9762601926293335e-05,0.00627184,0.0025297995,0.0037420404,,,,,,,
12038,2.9761868331256415e-05,0.010824223,0.0028237167,0.008000506,,,,,,,
12039,2.976113361357793e-05,0.009792934,0.00074302626,0.009049908,,,,,,,
12040,2.9760397773313755e-05,0.003380115,0.0024366342,0.0009434808,,,,,,,
12041,2.9759660810519854e-05,0.026618948,0.0027747299,0.023844218,,,,,,,
12042,2.9758922725252267e-05,0.005129503,0.0014156718,0.003713831,,,,,,,
12043,2.9758183517567132e-05,0.008313423,0.0027618473,0.005551576,,,,,,,
12044,2.9757443187520662e-05,0.0068759443,0.0029523498,0.0039235945,,,,,,,
12045,2.9756701735169164e-05,0.0034356592,0.0024641547,0.00097150455,,,,,,,
12046,2.9755959160569016e-05,0.005377456,0.0042787786,0.0010986776,,,,,,,
12047,2.9755215463776702e-05,0.0013907618,0.000951305,0.00043945687,,,,,,,
12048,2.9754470644848774e-05,0.0017407979,0.0010698732,0.00067092467,,,,,,,
12049,2.975372470384187e-05,0.0024824801,0.0004177625,0.0020647177,,,,,,,
12050,2.9752977640812732e-05,0.0045716097,0.0029453551,0.0016262544,,,,,,,
12051,2.975222945581817e-05,0.0019460503,0.0011002206,0.0008458297,,,,,,,
12052,2.9751480148915077e-05,0.0024084325,0.0010035697,0.0014048629,,,,,,,
12053,2.9750729720160438e-05,0.0030809348,0.0022780225,0.0008029122,,,,,,,
12054,2.9749978169611332e-05,0.0065469244,0.0020844443,0.00446248,,,,,,,
12055,2.9749225497324907e-05,0.004361266,0.0018040737,0.002557192,,,,,,,
12056,2.9748471703358408e-05,0.014226184,0.0026913246,0.011534859,,,,,,,
12057,2.9747716787769162e-05,0.0020709536,0.00041472338,0.0016562302,,,,,,,
12058,2.9746960750614576e-05,0.0041628806,0.0017720871,0.0023907935,,,,,,,
12059,2.9746203591952148e-05,0.004578914,0.0019757464,0.0026031677,,,,,,,
12060,2.9745445311839463e-05,0.006832197,0.0025903448,0.004241852,,,,,,,
12061,2.974468591033418e-05,0.0016416367,0.00055251736,0.0010891194,,,,,,,
12062,2.9743925387494067e-05,0.0019811734,0.0011467724,0.000834401,,,,,,,
12063,2.9743163743376947e-05,0.0067467405,0.0009372955,0.005809445,,,,,,,
12064,2.9742400978040747e-05,0.0028445784,0.00091339945,0.0019311788,,,,,,,
12065,2.9741637091543477e-05,0.009846877,0.0031227437,0.006724134,,,,,,,
12066,2.9740872083943234e-05,0.013596771,0.0012290005,0.012367771,,,,,,,
12067,2.9740105955298192e-05,0.008503602,0.0010878359,0.007415766,,,,,,,
12068,2.9739338705666613e-05,0.0035506669,0.001314339,0.0022363279,,,,,,,
12069,2.9738570335106852e-05,0.002030415,0.001229448,0.0008009671,,,,,,,
12070,2.9737800843677343e-05,0.006177631,0.0027998684,0.0033777629,,,,,,,
12071,2.9737030231436603e-05,0.0032675962,0.0021957275,0.0010718687,,,,,,,
12072,2.973625849844324e-05,0.0012636562,0.0008399086,0.00042374755,,,,,,,
12073,2.973548564475594e-05,0.002168967,0.0005522759,0.001616691,,,,,,,
12074,2.9734711670433488e-05,0.0012548035,0.0003478289,0.00090697454,,,,,,,
12075,2.973393657553473e-05,0.006941636,0.0017734475,0.005168189,,,,,,,
12076,2.9733160360118628e-05,0.002379612,0.001879836,0.000499776,,,,,,,
12077,2.97323830242442e-05,0.0057293414,0.0015830233,0.004146318,,,,,,,
12078,2.9731604567970573e-05,0.018531447,0.0024804086,0.01605104,,,,,,,
12079,2.9730824991356942e-05,0.004239575,0.0016690311,0.0025705437,,,,,,,
12080,2.9730044294462593e-05,0.0026483238,0.0006953947,0.0019529292,,,,,,,
12081,2.9729262477346908e-05,0.009709188,0.003981589,0.005727599,,,,,,,
12082,2.972847954006933e-05,0.003003372,0.00068240473,0.0023209674,,,,,,,
12083,2.9727695482689412e-05,0.004063126,0.0024397841,0.0016233422,,,,,,,
12084,2.9726910305266777e-05,0.0031372374,0.0012096203,0.0019276172,,,,,,,
12085,2.9726124007861142e-05,0.0037631807,0.0030130912,0.0007500896,,,,,,,
12086,2.9725336590532296e-05,0.0028738216,0.0005361143,0.0023377074,,,,,,,
12087,2.9724548053340136e-05,0.006163237,0.0054484676,0.0007147694,,,,,,,
12088,2.9723758396344616e-05,0.0021215258,0.001901232,0.00022029375,,,,,,,
12089,2.97229676196058e-05,0.003848776,0.00050879386,0.0033399821,,,,,,,
12090,2.972217572318382e-05,0.001507334,0.0004683112,0.0010390228,,,,,,,
12091,2.9721382707138904e-05,0.00584408,0.0019077006,0.003936379,,,,,,,
12092,2.9720588571531356e-05,0.0017800806,0.00079300813,0.0009870725,,,,,,,
12093,2.971979331642158e-05,0.0015503244,0.0012776925,0.00027263185,,,,,,,
12094,2.9718996941870043e-05,0.0014446698,0.00018427137,0.0012603984,,,,,,,
12095,2.9718199447937318e-05,0.0049446756,0.0005045391,0.0044401363,,,,,,,
12096,2.9717400834684048e-05,0.0015546337,0.000876208,0.00067842565,,,,,,,
12097,2.9716601102170976e-05,0.0034533893,0.0026927849,0.00076060445,,,,,,,
12098,2.971580025045892e-05,0.0029117158,0.0020510769,0.00086063903,,,,,,,
12099,2.9714998279608775e-05,0.002219537,0.00092120806,0.001298329,,,,,,,
12100,2.971419518968154e-05,0.0029680282,0.002126889,0.0008411392,,,,,,,
12101,2.971339098073829e-05,0.0040294523,0.0032364056,0.00079304684,,,,,,,
12102,2.9712585652840178e-05,0.0067007863,0.0015020877,0.0051986985,,,,,,,
12103,2.9711779206048457e-05,0.009731964,0.0009392012,0.008792763,,,,,,,
12104,2.9710971640424455e-05,0.0081683025,0.0010257149,0.0071425876,,,,,,,
12105,2.971016295602959e-05,0.008722812,0.001531999,0.007190813,,,,,,,
12106,2.9709353152925356e-05,0.003954177,0.0009650185,0.002989158,,,,,,,
12107,2.970854223117334e-05,0.0015218381,0.0005468287,0.00097500946,,,,,,,
12108,2.9707730190835217e-05,0.000991138,0.00070622924,0.00028490878,,,,,,,
12109,2.9706917031972744e-05,0.010298603,0.00097625674,0.009322346,,,,,,,
12110,2.9706102754647757e-05,0.050262824,0.001741914,0.04852091,,,,,,,
12111,2.970528735892218e-05,0.007694454,0.001669449,0.006025005,,,,,,,
12112,2.970447084485803e-05,0.014181147,0.0019502066,0.012230941,,,,,,,
12113,2.9703653212517398e-05,0.0033773808,0.0007761663,0.0026012145,,,,,,,
12114,2.9702834461962468e-05,0.0011716443,0.00023742538,0.000934219,,,,,,,
12115,2.970201459325551e-05,0.006740643,0.0007701301,0.005970513,,,,,,,
